uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/87d3da85408be205f01209a9f62ac750c1137e5e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L209_HR71160_HR71401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71401
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/886f6b4954d340c5f07f456f5250b967feb3ec29,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73701_HR73001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73701,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73001
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/88d4739227e0d99de722399f6f94af56f1874798,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L213_HR77400_HR77451,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77400,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77451
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8b30f8a2728d3958f016b818c917200506fa04bb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76510_HR76663,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76510,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76663
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8f18a1b56a70ccbdcee5e8af40fe1632c0425a25,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73603_HR73604,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73604
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/993e3c499d9c1a46157ca9307b7c907a05a5c9f9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L206_HR73601_HR73506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73506
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9abaf07ff6119ff29bf974fa37621d0647e00e8f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73408_HR73601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73408,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73601
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9daf4bfe3ad036afba0465aa29766d6a10f319f5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L208_HR71507_HR71960,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71507,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71960
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9dfcf0da6494fa8991224465f859bc81d0c8e4b6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73302_HR73310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73302,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73310
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9e0b2a1e24eab3d30c53ea4ff49c10a089553659,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73322_HR73323,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73322,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73323
