start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91a189679024dc6b3098fb787fdd8a9f741712be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/474f54a5f60b662a1fa847e3d7e39ce3036657f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/690b2089faa4134e1cbe72e5d254e07b83447f9d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1372f07a0db63fe7745f79f23710721b7497fc59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8768a7683c10e97a429f8c400006dd013e7aa98d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bff488408167ad378e41f64ad50c9aa12f0d0b0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50cd1bbcfc1cda907d9f17d1f28c60b2148e5660,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/466c058e00fb48b9624865924e95c57e9d94571c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9416efa9ee5b7c7f105a284d715975fdbd02ede1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8bac674fc95e3600d50e5636a8e7cd00341170f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3edd93e57eab4f2ec0e2d51702e302393c72506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be79d82d86ac7ebd44b7d3382dd59669ad198945
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83c5ad9b4b894e6401a9dbe2711951f8d9538791,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72ab8c90b5313e501183fb96c881ffe18c0dbc64
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb03534e8307d2d3e73e3eab6bd23dc64271d6ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f03ba2ce33264e35339657700b46a11b6edceeb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc15078c4358a931fdb64fa5d994d5da46dc3207,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af43cc9ff92a16654e20acf620890110a96aac67
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d39434f2c273e2c34ca9e5c1e878684a92e3308f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc24121a1f9facc559ab56896180aa7574c3f44c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bac1e290217d29198b69b2c92107a79429809fe0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b474c0b67a265f52b90f997f694e9168736de6a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc543aa92522f73c98bf5d2989216ee60bfbb43d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1c41249aa3a38dfa92e968423d452527102bd50
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9bd3eb3a3be4c5126e3b8297c6022911dea300af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2384f0e2769f5e5d73fc613b1604364753283a34
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea139e019edf03d804e3007492461e9c114dfbcd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b2fc14af80b4979f4d4e560feae7397542a4cea
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8ae537fb1b9950296e3b6a222b5c1df1bbb9404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d310386c483f46865a6f5e3710a3e4454de7f5ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e2aa6a6cdf483d112c660af97cbfbd08cdc38b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/998e1722a7500e83085b97eaf7fa38e0533ada07
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c3b0bba4c7fbfdeeffe7440ecc095b426e8c87a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bac1e290217d29198b69b2c92107a79429809fe0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f72cdf87072aaf8d51b91bdcd70b6b4f4e3fb248,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4eef9cb7e92e03b2dd7a32039428415ec159412
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38de2d50c6a47b41790e57b114cd297598463aa9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/379cc59af078a1649b49405043e0c6f3703e280e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be79d82d86ac7ebd44b7d3382dd59669ad198945,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/113adc408effe2e738e29f27ca4259d398468434
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f76d655619ecee506954cd3ba3ac82ee9afb47f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05e591af61d4de501ec923ce639885a98de0e49b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79d9b31db2f90e38aa2ac4b92aa7f28036f8b61e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f83ee6554d02a7ee9b18baa5b638cfbd6dd14db1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f99627e2474f9c95473962f4264a80f398a1f45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c72100fa9a1f5e768c877c220ac6f88e647b0c5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/160d5790c586cc38af41b56af650826aa371cc3d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88a4534b8ed9cb0f7754d612656758cb823d3c3c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5359f2e2332423b70a03c76a6fc9bf1e1f9580e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cbd0c6962288a369f6b9c87d63dacb92962cdf1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/542b9c2398342747022f537fb186c7663f7fb422,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a389135546e9a229ed8b65d804a863d50980a2c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ade3749e9642802b07d605d99ba29e2c826d8464,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4139dd7a35e07362de3dc23e92e87ba064f7fce9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a389135546e9a229ed8b65d804a863d50980a2c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c31b511a695441b43335b4151e08f9b12fcc9d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/426e46ea4f5355b6ee705498adecf4c43702397f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f9833baffb56046678845c989129cfa316a7084
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ea82b58a1c380c77859b2a61212f8c7ab08f3ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56bc76d51d6e8640886502aefc963672347f3abb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df65dbdd5ae7388e69cfbf7f4a79fb4349d81dc9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/525743404caddb816a191f47ccf7d31b1a351b5d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a22ba813410e44e4d694c6cabedd5ac78e7ecbe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e948d6691d84cfb7ffa44434b5eafcf6db4e56f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fdeb5565b99a0fd6cdcf4299006fd1fc94807cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02df4091eb6bfbbdd010c5515202d584530ac100
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e275b92903e42dfd7f349607465a89f0fa69a4a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31fe13698287bb865e25d8cffe68f6d478e41745
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e948d6691d84cfb7ffa44434b5eafcf6db4e56f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4418ee5c4f720946833a2cd8ea80f16f01e0f1bd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2aed9c0b37662d60e20cc7541a294ac3d2028d26,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c817eac673e9479ff90977c9e73df35620d4d3d3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d884394326a29f7f6dea3283e3802a31d75fe1cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dcb6dae8dd60ed3a640084b3636e23b09e17ddfe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afbbe217f073644a16e1a645164610a2354d63cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f36fa952be941caf38d158ee28a3a33fec3f513e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a35f1fe62a5aaf3b6dfb5f7f9ef69f5cba7d52ed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72be68c0db02310a8c95daa457281e84a5d47117
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e46707d2e442cf8c9015d1ba59ec30aa7c311862,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79d9b31db2f90e38aa2ac4b92aa7f28036f8b61e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd0b530a13ff853eadc29098936aa823d00035ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cab39ecea06312f25bd889f9d9354e87a5f66a1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b5960d83e6d403340097d324955ee3a57f25cb4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed7132dc0d9c2cd35dd6e2290e466fb5db9b80bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bed2dd2d03985fd6f72548de229d362cdcb6d2c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0dc46acbc22625e08c4f12476bb623ae615dd6b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/448975787c873a4c33c0295996ee18ddbce027fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/177984e1726ad67221ae77feb3c68203bde93a11
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d637fa636523a09a369b13aec53a6fb9cb936c4b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44db4e81338b3b39386483375751dee457f3d40a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f134c22012ebab4facb291cef7240bcb4f0d9fe4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/add3a2e98276b3aa7a206a50943999a20af2d909
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42af270f9c117e9e866bcde0a35e89d984882d45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04c3ad259c2b5dc9c42ff8b97302c6054e7a5a59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2331c50786af2c6ead22cbd53e4541587ae62a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3eab979192d01a8388c87e76a0ac22b15662603f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/998e1722a7500e83085b97eaf7fa38e0533ada07,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63a60bf69834fbbd84e2211823ac4aa5b3b0ad20
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb1a46f55dcfdc09f18cbf6478941a001ea040af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d89176259d68797f2b1a6f32487ee7d8bed1a66
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4139dd7a35e07362de3dc23e92e87ba064f7fce9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a17e1693a1e2695513c188a50feeda71f77838c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c31b511a695441b43335b4151e08f9b12fcc9d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/148625b0e88079012cd4fe9141f92ad1dc922d04
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c25b38563b645fcfd1f89ae33aeb9289cc24c2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0e83ee8d6376abe47b428f25adc84c86b4fe4be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f9833baffb56046678845c989129cfa316a7084,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a83b229abf7383946b0f4ad10772eb549e276ad7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/641672bff4cc03c45bd2e9661411e02662b8391a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ec2ee257c82f1a1892cd39999f5004408f5d7b8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c13b474fd38c5238e013f2ecc8dec8d9f28b7196,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/676983dff4ae8fefc8ba4efd83f4522ae7d92ff5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e749dbaa4d4d94946f735feeacd89f5d93fbd695,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/133e1522f5b81b9fbcdb3948836fda4399afe296
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94e902abdf58fa4934344f2ef39518a4bcfc8cdc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da63b8ad00c39a988826bda5d8dfa54a46c6b5cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cfacfdf13a060f934e3f929d7c68695ac1f2e62,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0631388b3e7c6f5104b25d56cbf955963038ee1c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6eb84e127bb535fb3cd7ae70f84fc603ab0b5fd9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ea82b58a1c380c77859b2a61212f8c7ab08f3ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c556b438069068cdb5acd4805e3083e5917d373,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e7c05a99456756a20208dd623aa25a40eade36b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/529bca10404f4d56a0b868fe7a39d9bf66b22ce4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f04aaeb9b0c3b1e3f516b940a1dad5e4928593dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d002b3db1af81bff7612edb892581298c496da7f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dae61398055a8ce54b4ee9fc2cc1de4d212e064e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8a1cef967b550aac50a3f5722a8c7fc67c0dfa5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/731f9da579001369bf8e7195608309ca16e1cf3d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f10a34a2c7b1011a38792853e7a5b87e9e0dd21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b584563a7dd63d6cae6762c190ed47b09cba6a2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3df1816c1b82d94c3805300189f62af45f70e8dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df65dbdd5ae7388e69cfbf7f4a79fb4349d81dc9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96485a966791fc9324db0aee03f3e8124eadf858,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb03534e8307d2d3e73e3eab6bd23dc64271d6ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1c41249aa3a38dfa92e968423d452527102bd50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9a34d389b0f48b1d40860fd421140064dc82fd4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80ec59a720eb96f40d99c388061a72b9cf2906dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7834b39e891ff05479a50d4a1d19b1698c7a5c1b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80dbc80bb52d729a0a0f5288ae9e6e28ec63f7b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c13b474fd38c5238e013f2ecc8dec8d9f28b7196
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d668604154d8daf6872ea436de99e138ddb96d46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/542b9c2398342747022f537fb186c7663f7fb422
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45cf9515467ee2072d266bc4747e5557849df4c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/768ca49fcc5b019047f35eaaa1696553be6836f1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d369682222b8ea8dfa3f4d408c7a18e70311c92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51bb9830b8167e71ee827fb7ff761cc7e4860dae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1d8ab5ce63e98ac82ee3eb89ceb0db3963da9bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b96b66a9d0c07b285722565e8c27937eeb8fbc7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc4ff158ddc1b22a01b48c70a141b6fc70e33074,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d7362d40a6d5f75c6ef0c5bfb3df744e91b60aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5ca45b7d9f5c0418d27668effebdb8f43343922,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7c942656e73b6c0c0cbc766be82e5e0a976222c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7c942656e73b6c0c0cbc766be82e5e0a976222c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbe1c6ef0d19d13954f974f3bcc054f1da7c6bda
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/063bf290f87b7b12de35c3d6e289eda3eb1b6415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce895de1cf2935c8b3fded26bb91c3ba495be402
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6cb667519d71a4b74940c915709f3bfc9d8959e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5780fa1e3024d9783ba9448cfceac0396066a97c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da1bf6e0ce9d207a005c8efbfef546a6a577c671,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb3e4981a01ce5e1a393ce40d5119e5e1d29cc6a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8bac674fc95e3600d50e5636a8e7cd00341170f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5eedc917bf9a9c6b4cac5c36b90cd788e1386c71
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02f89640c6e6cf97d7d70a154dd8ea81ce1ee5c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fae82287555cee00cb27e902b7fdc2522fa655d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fdeb5565b99a0fd6cdcf4299006fd1fc94807cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/18e840a51d957fb2244bc90a7565e094ecbec1be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0e83ee8d6376abe47b428f25adc84c86b4fe4be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54b2bfbaa88c7991eb0cdfec9fff427c08e103fe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c218ace1d95e6d1366c35a677ccbd91e86b803d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/063bf290f87b7b12de35c3d6e289eda3eb1b6415
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c9c224541efa44f649f8650c9351aa8d9ac0b72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39e92f97311e5fde1b4dd7d5f73d42e67c5174ba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3eab979192d01a8388c87e76a0ac22b15662603f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d637fa636523a09a369b13aec53a6fb9cb936c4b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b18d588a6945c598f3e58325db19614fbcd5cea2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b092e464882bf8147018b39dc144e301ab563367
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/792dbce2dfcd247b2c78c804d0557e02fc4eb745,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/290f6fc5f497c1b511a738d1f5b2b18c44e51c91
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad8cde313ec64ca47ba6e0581aa99ac294b2acc0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80e8ae2e0dcda1f2c5768b6924f6acc1163eb163
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad797b7df6dfe2960ec519b9d01b489066e5117c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/080564c5f7920dd8a166eb65bc0178f772f10d1f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/309ec08b26b859d21d527407716631a60baa72ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59ee6e13794108438706ca2c544fdb08e6eb5319
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7304ba1eaf8ee67b8d691e9e5c6e2d9e71c3580,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52b60a20a88d8cb9d67720c447c172e69c1185e2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/682cdb793fd6ee4f6579238354ca29a14ce717ed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0aef47c111e60422d214e64a4e423f10e9f1afe2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d17997dd57e0864f1068f31e6ea88064d2c6f83a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/496c02aa9348ef86df3f830fd0df4bb8f3cad417
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ade2832d67392165c689c6bcf8da4ed9f8234e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90265ad71655d5cb327fbe5296287ca1cf64da6a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/080564c5f7920dd8a166eb65bc0178f772f10d1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce335e5d1df30f4ced4949d04ef844d517748397
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ef67a054d249b7cbe5500c713040ec17128f3d0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d581fec74fb2590f653ec55c299b398d400aa0aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/630fba8383f1d7db1b6482f1ea563a6503fc3f03,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02890fac4fb79565100fc183fce4cb0f7c715148
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd995467377fb66332040f73648827039a28ceff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80ec59a720eb96f40d99c388061a72b9cf2906dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/07b0b1a7455e145918dc8b5eec74f9142e297b39,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e78ca8cdea3800ae66cea03ad605cea34925850
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/244d10c3a6bf647257af030172910a43474a7a1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8a1cef967b550aac50a3f5722a8c7fc67c0dfa5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73dc3cbcdd11dde4dab86435779cf9502f8b2229,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e567dd36457ad6c0b87593c87522fced433bb6f2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56cb6972d84cb22a2f010d5997f6bb4332c68ea6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02f89640c6e6cf97d7d70a154dd8ea81ce1ee5c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4eb37fabde56cf857ad3c5738137ecfa6a61db28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d24fa8bdc97c23d12c6235d3715fe3f52690579d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b98f689d81c548658f4af0802fc8dc40e83d8e4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de98b1b5e591f9ab4847de6ee7b45a927b372740
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b2d36a2f34f83df2d3e89578104db7969bc062,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de76ffdb076652796571a334cdc66b9fab36353d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d32cc1057540aa5e2186c77b68c004cd93264884,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb3c943e2067c5142449c5109dcea07c2344d8fb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08bd7a4b90a8dd08c74066a5c84e5b459da0de96,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d002b3db1af81bff7612edb892581298c496da7f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/685ba051e569452a3e02532f711ffae95db748a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b40f6a982ba57134363242035b178dbc76daa3f1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a671819625262ea723d2c614d7fdb4d95d1ffcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87acbaba30a165aa3f4b25de0840873ea182c9f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b16ea67e0056874d8ef3615b2ba88adae2489a7a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/792dbce2dfcd247b2c78c804d0557e02fc4eb745
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87acbaba30a165aa3f4b25de0840873ea182c9f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1d8ab5ce63e98ac82ee3eb89ceb0db3963da9bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91a976fe9004f7e280bcea55d63b24cf28234477,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e527f506bcfe37be537da7170c5bb4fc2f0d1b7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d1bdfd32a80a26c406bca6036c6fef1376f4d45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b116840a31c0c6643842a6e317f179678bd4235
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed7132dc0d9c2cd35dd6e2290e466fb5db9b80bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc15078c4358a931fdb64fa5d994d5da46dc3207
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2598c3845e4a33b1ea1c76b385de68a528b90fff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/398f6ad5dbafc8c71a20a774db361f7f5d3b2af6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b2097e27c7cc5781f335dff4ca8fa06f29b48ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/244d10c3a6bf647257af030172910a43474a7a1f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30dec63587cd4890d1b2547cbc6a0d05f9b4107a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b985bcbd3e62e3c74cd416f407ff82087bf605ad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c18ccc8e5f2f6a7685280842214e5ab3791a6568,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5198fcce923485d42581744838543744a202fb8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0d19ab11b2e2a7df2b4644092b593f8eedba5ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b2097e27c7cc5781f335dff4ca8fa06f29b48ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abdaa6f63726c75cd283d9f0f3f011f68e44e7c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c5bc6a09aeaecd93d8cf0ed8c4b497bc8fff020
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dfc85c5d05c88402a4d1c52efe6e58cf92d77056,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/755b787c0a48f937d827da056eaf990c4e449406
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cc86d9425e74f856356ea19faf63b5b8af9b7f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfd3c3fb395bed728c981054fa864ba4735b3166
