start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4025e3f94e7e8c1804044a17d2459767d1671b9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29c669d4c647f8fc3424783fde9fc4ef572739b2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95b0aea5f1eb8c4985275415a197742f2dc9d437,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74d81fa09d8b5db7d1c8e7744be00ed76da2b5a6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54bac9cacd6d5adaf107fb5755ee73aee9c65a51,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f62eeb75fd7dc880644c64326dfa978db60ac7b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3692e728eaa73d71a5e39d84489c0227939111ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5a221a04a13f17cab39d70ff449b04f22c57798
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7023165f8e47fdcdc3bd2ce2c56498f6fa377a4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c854ffefabbd55731a462d1c1c09e156f918b52
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d7620d30c707cd3906f8c7bc6f89ba8657f7b22,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b530ccb522774b43faceedf5ccaa1d0d0d0bf34d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e79a4af1def4d91687ef8d21309b15f68cd6c0fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d02a5acf295f2793e566197cda484cf21209806f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0f130953aaf71ab31ce7876908c2f2fd3e7054a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/759be83a7d260e1c2a34bb10c330808faa7cc9a1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4836e7efad43748e6af878d9ff9b248a3cdc5429,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d63f3319b85ffd2bbe020cc42ba8c87835d12d9e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d75615a6c695d1182e8ba2ada14e4e15dd95287,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/614578ebc43b5fb52ca12007a34d0bd626390ab0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2411b23b9e6ba3a784fb0526ad97461628b814a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21da91e38210b194a79beb6796cea807009d7f4a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e76d411cea20f0fa57ec9be0b28f4c23b825620,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9c0bb0b542c441781ba1cfbfddccb171dac416e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/802c93f7ff92714a7f95706e8cd9dfe1b891d20d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d75dc4ea0a03f9e5fe003aa97a6c6b541406eb25
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ed11a2327cdf21bdcde098cddc744b6fc7213dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a478174c4485e535f5d3fb63d39d1cc7cbb7530
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34fd1dc840d1ac1d0038b0697c13a067483a4ba5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63f6d6107e13a9f851d7b15541cb82cc8acfa7d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8bbe874823c9b6b97175678b98e401dc576b9e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b08357e7b5a5593b7fc74bb2243329e47061d9d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cb23c3f1e4d0081ba38b489267e5aae0d410725,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f278ba3e7606a37bad519f7709298ce1ea348ef0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2883fcc9d7b20d86f8322b522e8a2c4b9b60cb9c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d98977d96cc64b14202efeafd46818e74db5b523
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43bbd48acd95dbaa3b600dd845c0b5c352c651a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b83ac011bd817753a231175ea4c5dac7647260e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a81a0e24874780135ab091b0d118a8371ff3660a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25d284b365175fe71639351e5e4b4a69b6c1176e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33d70a03b3e287913822d23404aa20d42db31727,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9aa5fa953960a1b681a8a5f003483e5ee7b824eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35023aabe633d7c5262c99d5e76d4e0eb7dd0c8c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e988aa702656d099fee95dcc3d20c4eea2ea79c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/765c3e36798a07847866d392ee3dbd88007f632a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/508ad57f11d7fb15496817df910eed7e86c96e64
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08eba942de683841bb3e71a0026f7067931ea096,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e70f268f5de7baf2e08fac97a68b8d11f948032
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d75dc4ea0a03f9e5fe003aa97a6c6b541406eb25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/642a551fc9bb2dd0e4c68835933bfcbc34492678
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/421b52b42651afaa0e238171ccfc4ba54f799a84,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5eed6e37818c5307723df10b325a2128383163c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b605170656548ff2a4a6d0f4456cbe9a4cad078,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7be4dbecc2a1104a2a81e4ebeda408af6bebe239
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34ac7ce2ed6df67f7d767a04acf11fae27793645,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e380bf82e8e79a10719cc9c861615c277913bb7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e121f2568e134837a896f6c12bee176a9445746f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db9de8e04d9233f946991e862a6de73a69cc7a64
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc15532284b0dba3cc01991278634c28ed320f3b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/636806d7d8aa88ec4e8d074364edb320f8081690
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/acf4331a9a9b91d77a486726cfc5e232b9646dfa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9bd6f550bdd005cee43cc2414c516d609cc8f71
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/862912d413c749dad7e7613056900f1b41303eed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4025e3f94e7e8c1804044a17d2459767d1671b9b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3887ef9a93f4d626709d362c3aa233e28323168e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33d70a03b3e287913822d23404aa20d42db31727
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/854f48553ffc24ac68c58ab3f5c977bda6c5df0c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98275e94e9938207056feab2b055d0c776467b53
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29c669d4c647f8fc3424783fde9fc4ef572739b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d83f4d74e6278991ac862639353384c92ebc46a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c92560742390b6149830ce26fdc2eb08725ebcbf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edc5620c2a85f996f70347e825857ae46ef0ef74
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3696df7e05decd2566a6003e05938095cff3f856,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17e0429154dff6cd652c21058722c03584ce500e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9fbc0be931a8727c8f48bda2922a4889cf63712c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/22188456ee32012a2db213d192ccdd96d845e8cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a530e6fc45bbd023831ad66a57fd3b0999f0a0d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a81a0e24874780135ab091b0d118a8371ff3660a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7290acce7840a40c69692d89fb31e3922d56c2cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0dd7e6456f2ff965fbfd0b0225d24404ac01f762
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/450b9cb4f763711c02bef4fee54b1eab75fe01c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c0ee8e4407c38f1fb947585c053138178318e37
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c2d1a2bffc4643e25d5fcc73a8605677c31fd42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/802c93f7ff92714a7f95706e8cd9dfe1b891d20d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7dfd179b2b971b951b650f411baf5bd6482585ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2fe2204f6185e1c6af2229a93e639c59362a89c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b34ea2894b23cf57a51a4fdafea4fdab8d2d5140,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4042546b6ccc75f84fee5a15770e4fffeb4768d8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b611af20fc57b8d31abd74b6ee63155ea94788e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a269750097754c88c0a1efee305153fd73d568e4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ceb4d715fedf5f9064a6139251b58a4d16cdb82d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f08abe5168c342d4b92336af55e6f72c201d5a53
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b08357e7b5a5593b7fc74bb2243329e47061d9d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6072e05e93d3a52397879c81070641ae6af3192
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7656924ae528f2891b088d7478dd90cb02c57ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e6207b198ccd8c54273934b0e254eae1521add5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9723234dc7d346f506d84ae5bbb88070f1a0f1c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3239e42112edc9fc36b1b5e52a9184c5b3ff0c8b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87cbab7665292dd1946f58d1824f25ca9a4bb1a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c7c3185b6766de459a177e336523d170a92664f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41f149246505880f14e54a3bf6eecd21e70a960e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddc460d21d2e669237e399e2cb51acd92ef61f3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55a3f119ebd8b53d652e1bf62f593f7689826ada,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7656924ae528f2891b088d7478dd90cb02c57ea
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ce2d4b3db920596e324d7149f01bfbb891444f5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a245e6282d12b79d5211229db82b4d6668845780
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31e5e8948fb115173af2a7bdc22422ac7cbf2ece,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aefbb0bbaa3b245d3784329d3ab3049c1c591ba7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b86343c25d0defb6ece0a9593afd4e024f2b413,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee309207bda1b9e471796076a49627aa063f9e5c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fa316a04599eba59d21aa2788ff6dc63b1780cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c985fadeaf56857bc7f0a58ba25cc80f0fb23d0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ef27bb1c6c94da0fc0c5c186a1a10f6fc3aea3d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0737e031e7bbecbae2bf4497069debf7849870a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/121c72b02d08c8b45d63cc3113a3be421f04c7ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2ad8997b135f2b5c8d0de867ecfffd59ec20f72
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58f8900f6ee00a23a471ecb28c8f802bc44f036b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3859f9a8448f390ac0760a164141e4a1f9c9cc22
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad054b89d928d2fef7fd3614eb75b42c3253c059,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b605170656548ff2a4a6d0f4456cbe9a4cad078
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21da91e38210b194a79beb6796cea807009d7f4a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c9e031b4226d404d594e682e2d490d3db0c299d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/759be83a7d260e1c2a34bb10c330808faa7cc9a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7306576f029021d7e82f3d024d87d444b1505ed2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de477ac423d58900ad41f63581ddb6fc2621c309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc4071ff8cfaef438db1e42b46cbf7de747d7d15
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80d8d31cbbb1737e06d3a2e6c3a64e22a0d1c6cc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/821515dec373a5d6fce133474ddaab54f809453e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81ff1bdac9c072a8230f11b0257b039847e2923a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1d1c712864000802c960b53d4d5bcc0f1f74239
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/009ab9bc8766d4e19c76f1d33488a77df841d470,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e01caf649abac36728e315e25b151c361a88fa81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff44ab7a7241d6d17da6666535a490601585b8be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4025e3f94e7e8c1804044a17d2459767d1671b9b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6632a17b4a8eb1abb889a89fcd3a8978edb0b40a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b27f1490251dce179c332be86e6589d9d85b25fa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4042546b6ccc75f84fee5a15770e4fffeb4768d8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d52a85441e6e14bf73c38a5772b671944980c38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5744b1833cb893d8d24d2a70366c73956ea2e65b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81ff1bdac9c072a8230f11b0257b039847e2923a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34d3267a4e18a90c7807f4e325f7ca213c8c0f48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e48a1d7a554a7ea3965fd4aa3847a2b504f15405
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa80fd866a2d8f0c8da001da78ed1b89710e8cf2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cb23c3f1e4d0081ba38b489267e5aae0d410725
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/508ad57f11d7fb15496817df910eed7e86c96e64,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff44ab7a7241d6d17da6666535a490601585b8be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ebd90966d811558024c7308e17af6f2abf5327e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/658e43df770357240f81e163ec5a966cabe40e4e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46256768f135a6859019e06db184432a7cf2dbb4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de477ac423d58900ad41f63581ddb6fc2621c309
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2461bf7562eaec2c2aa840b86c387fe1f995c0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c79a48fc6e032f7609c39d5c9ea43ae71e79b09
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c884d7a5f1d5d2b673af8c1dacac6d4c40dcef84,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2eebc7b054a9c3c4be2d740a0efa858569ce2a78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/967f9d6689d336fdac0d9e95c343e5e5399e04bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/168b93d76377cb07bea441cc2f57de8f3621e99b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d9d8ccd1030750153efaebb4bbc54d9d879d7514,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae62d01a0e38df7f3c2c120d5e7075e9aa46a4d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5de9f40d84d476acdb16543150016f70090fe517,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1de320ebab841856f39a5dd39a87d1656522fc15
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6065a99874973706f522577c742baed11ffafa5d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86f3890e97705c019f5b1141663272740a59e65c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2874d9af9cf82a5de6ba344a23d1f8effbe6f224,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e06e0d8246daec7374c8d6225670d4bcfb6d9ee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/987707c208e69525ce79eaa199af3cc2a109a389,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16c2e21cf109cdc557ba4b418dc26c86eccd0dfa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e121fd41a04bbfa592fffa48b2205310ac65e7d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e76d411cea20f0fa57ec9be0b28f4c23b825620
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4bde72c961e0fb2ad2055790576f7b0a11d22b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d7620d30c707cd3906f8c7bc6f89ba8657f7b22
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/03623ce6f329e19cbc054e574649092cb9f52c42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35023aabe633d7c5262c99d5e76d4e0eb7dd0c8c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de6e427352746a3809d820d44379388273af8ed6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08eba942de683841bb3e71a0026f7067931ea096
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef3fbab7ad76311b2d69e69adf2ee22240fc1754,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc5134ad64f1bee32fa72b5bd65fb9e13651af24
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbfa3d25cb1a8331d4f6bf896489d41c3bbb454c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0deebf740d2cf9ee33eb76da036c2ccc300ee271
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d520f59f52546c484286a08663659fb2bdb63436,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a20fc714afab09be2277111aa1e3dab2aca111f9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/950bedb3aa95ee3b234e96255c34549844b62bb4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4ceae61bd92a0d5710c7d5398bc12aa05d635e3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6f8f613cfebea9d57e3ca65ef45a1c21384e04c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/03623ce6f329e19cbc054e574649092cb9f52c42
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e5a2f9b09458796ce50a8ad01f1efe487f73e2c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23e27bfffd087d2fb7c70bfefe592ecca08e41ea
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25d284b365175fe71639351e5e4b4a69b6c1176e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39680d4d70193e6cdefdea49fcf1690270ce26c5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/546605084edd7e30a7fe64c0fabfc4bfa75b4dde,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66fe40e6d1426505f8e44c9f1d5d488b7b611903
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9876534d88fc90bf5dee351c82e4e15e14eecf18,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df8620d43a418e88284d583fe500f1047b063c7b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c2dcf1aba421121464d3e2d4018eba68d587127,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b487d944715abc0671c674c9244835f6e314c264
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45c64586cadc51721690dfb68525dfc2a1b01d78,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87d5070029c14843c6147bd9d546d653c8891015
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6102f13f3c9348c552dfb12e502bfd5c0254768,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a95b416f4cfa0aa4f8767c7d77ed6d9f0c8c05f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a269750097754c88c0a1efee305153fd73d568e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/756755d9a17166849bc040b6a00398eb71227409
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/457aa259e658d64c1b358a631bd4cc7d08c053aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7eed59c90bf962ab03a65b2eae83bea9541928c3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f102126f48a29c61ba01b723f90732e171c79051,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fa316a04599eba59d21aa2788ff6dc63b1780cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0deebf740d2cf9ee33eb76da036c2ccc300ee271,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05e957d5d5cf084bc53d5baef8d0282a4bb2d576
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/748083ee67a51660e86787f20766d15721d12bd9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6f8f613cfebea9d57e3ca65ef45a1c21384e04c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7306576f029021d7e82f3d024d87d444b1505ed2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7bb3bed2c75423051c3875225b0625d7f8f1367
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/22188456ee32012a2db213d192ccdd96d845e8cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74a10860d94a3ad0f1f480b78f41c6ba40429c42
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c92560742390b6149830ce26fdc2eb08725ebcbf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7612248b77019e0044b25b12458f57d1aadc55a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a03b8b77c74c21ed3d8a72f0cae5f34fb7b1964,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e479d19b284e78cef6798eb1862bf51d47d85ad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a95b416f4cfa0aa4f8767c7d77ed6d9f0c8c05f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55d56a8212a58efa791547e42a74cfa15da10dd3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb89fef55d699db4d11aca4a66320bf360b32cfd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6dd717896d4415fe0cc4613ffe2585210724ab3a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aaf3a2ab3a5d804edf83e88308cfc36de42e23fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7023165f8e47fdcdc3bd2ce2c56498f6fa377a4e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a68d1557d7b369c9209ace1ec75cf338b53269d6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91d090e541e4d4dd3dfbc527da4144e4f31a3d47
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82745ed877de368add5737a26ddd7e685e9596e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf1232f1fa88f6cd58aacd11da338359983a19e4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/441aec1a618a5f4ffe13a10d0554510ce02fc7c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95e43c61b48c16b7a154e153b55a02e5c7a407b9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9c0bb0b542c441781ba1cfbfddccb171dac416e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6102f13f3c9348c552dfb12e502bfd5c0254768
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea68085b35a312d8df4938a6ef266f7e7fad51c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d56b501856de3eee2d85f1d4f7bf623bd6cf10d5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8375cb48ba0812e58cc24e483b0ffa84fdbc59d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d63f3319b85ffd2bbe020cc42ba8c87835d12d9e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f25331f433c5d72bbcaad27be5a3100a3fd309d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d19bd0b8eb125a74abddb1a63de7c0c41a5ec700
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0172c00de74a8f1f2e3cadeb204afb6bcb43a2f8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df8a336d3acfb663b5d25b3bd4bc04a2d3033d0a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d91ce85fd7fb6ad1328206b33459dad4a3eb13e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b611af20fc57b8d31abd74b6ee63155ea94788e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c79a48fc6e032f7609c39d5c9ea43ae71e79b09,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52e55290c67e8fd7b863266279525e40ee958f37
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2822d9f88a101d3c242bb9401d2abea3761f361,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9098c20a61141651785f78bf1df28f387617d4ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b787b6e3f6a4ced9010990a070a1cb1803c0cbd0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e3e7cbc955ea72edd9d30b8de2e0d89a8c1ff88
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/052ed223451770500a410f9dc70a6bc0f7a31278,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a21c799306c4495413513de2b9086885b3dcca10
