uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94e3d76c85f9841c03d5affaab21ddb63f12cdd6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07146,PL07146,Pludry,50.664775,18.469847,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95c760acba2ca8890ff87b32e345a0ad1992310a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00414,PL00414,Dygowo,54.140855,15.726891,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/969ac2fbc38bef4241fc841e16dfbf6086852010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04664,PL04664,Łask,51.603691,19.111985,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9907292c2c16268f05c3eead3cb8f7d543861aea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02007,PL02007,Toruń Północny,53.034516,18.588455,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c326aa9f01c95918500ffda3b5a836a1be20fdd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06796,PL06796,Krzyżanowice,49.989131,18.275983,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f92ae7ae051e37f686ceebd760497ceea40210b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02986,PL02986,Bolechowo,52.539775,16.979085,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9faa2f8d914bfe6dc408f68b4176cfb209a798f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02153,PL02153,Nieszawa Waganiec,52.803184,18.870093,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0ba19479e29b098a235325a67a2156bec4477e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00544,PL00544,Luzino,54.56723,18.103611,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0f395157a22c60a98d9f8875ef52917e6825dec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03042,PL03042,Puszczykówko,52.272993,16.86382,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7efe3622bedcbe9da7322b0da07001f00a21d99,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07206,PL07206,Boronów,50.666281,18.900667,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
