start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/947d13f539ba0210e8a1b2468399e373be18bc2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff94aa7a834e361514e6bcd2cb894476a6052787
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eaaba482c8e510829aeeefb096cbe3fe4ab22213,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc6fd12d9a87e41d280074baee47f4ed396eeeb9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ff8f1e1d03003cfba0ee59d45a29ee37b4c760f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c60435992b9f94d427f2ac18d90084dae5f794e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c4e528b12b4fbf02699cd61bfc8de7e3e574081,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bdc8bfefd98e2e3940970c9d8210a973bba46409
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27b12006cd448a9093035aa560cc240d104d0db4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d9045c02e9122edd43d2a08c7009ccd4a34c468b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6fea5c6e847605f5e967a0a9ad3ffa38942b60c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0440a811fd188f1a07343ec95e5017fd7de27bb7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94bbb474a10176a51895129ec7485b198217b62b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bb788a290170663a355deab5d05a1a3df427a3b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84906be7d438b758e3a4d6a6c8b70ad0cafc1faa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9970d495ffcbe4fefe216528c570dd5fecaae3d1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/147e1a91a9c829dbe27220b544e0bbb7f19d2919,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82f5733d36278bd1bb8ceba2b20541ae981982aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/959a2db4daeab8884d96b54bc7aa35b8940b4729,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28cfc687fccc531314dbab60203cf3ca231afcfa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/455fa46165e192cfc304778e71a4181d9630b8b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fed0573029e969894ef41c900aea3e56b4564632
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de5794431b8022e10aa9ab9025dcb9ff87d718e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67278afa49df9516aae1a9804798b97ae14602a7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/947d13f539ba0210e8a1b2468399e373be18bc2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3669a17867e6790c8e6ac9aa003db89535c4096
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b94da359f509b94d9c5b61e04f04871a0ae3ebf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf48abc487a8c6875d239b3410e146df4fe054a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f07f5e91c7ecb7d1ff6f3632fb51624c147970e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f618fb57e7b28cfadfbacea4430840bb0e4202b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23b7bd1851d4ae2726b37089fbce88158811208b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3f46c4f980475b8d0d2fb47e1451e48278b43ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffd7a54aabaed26da5ac0b85fcb9d14c76da6a27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c5f168f01ce9db989fe03fc2267b613b4d1e914
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a1a6342fe28af6cbeb11d4ad244b896ae6e7fe1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4b8d84b0d3b04088b20c94ddbd8c26b748c2789
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e425078ccf497252cf8c4dbb3ba0c734d2e5fcba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/764b97f2f43cf1e86cf792289c476d3492ad9693
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16265a6eda334621c0cb4c3ea3a6378b70634964,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d72b78928000d60e6aacfff23a2fb4653aa47fee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/463eab83c60e52ae8d18ae6d5477ddb64b269254,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f76f6056e7867cf0edc4bbe4d16a60308471af85
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7984abc56430d2ae9e72b338473347ef3c4031b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09900afc6f11f23bc832ac1ea6c293efbdfbc105
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e50759d885ecad9f366e72bf1d165747b4bb9bf7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9a2985de5cda920598009196129dfdab1e6c964
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94685f3c0c5603f908fb064de9a2f4560115cc18,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eec7bcc1f9861aad4ed39696c34a6b227334cb2d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09135d493ed0dc904acaf54b5da06783ede73d08,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d9b6efd30e862514d01c8c57244c7676309326d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27068f5256335fb211f84bc5bd51e2eb64c41fd0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7984abc56430d2ae9e72b338473347ef3c4031b6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/508e027e6c2b809ee8ab68e3a60358a4ba212f3a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed1aa1fd6b5dcecf62f712e4e2d12a8b51f21a46
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4c05d50ea30c6287d5606342149b8fde0776e6e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c27bca14a0a3e08b1fb954c89e09c0dfe05effdc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6b691ce5f22db040a73aa9017db49b73cfdffcfb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6977f9d81a592ff093a43be032b0aba1db81c027
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9545e8eef2d0d040c27e4400b30ab5638fec1162,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0635043a65f57f6b1673b37a83661975a07d2e9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/002b689c7a128f46e9a8a8a3ac310b699dab657d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4dc280b69a714138846a173d66d43f9aba6544f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0c17fb95735c8aac67f655904d5b086e5203c8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e31bf8de7f2a45e636a916614f1f573dac1105c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53f6cbe2d61fe7f8902577ce8ac7a33e623cf91c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8917bed99d479674f11f83a6f3a619df20f7062
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cde6d8cfbce0778d7e31071c3dd97773068aed6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c994dc487ac82f3314e627f120dd73e2903afa0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc2e7600335a5256fcc7b29b762b1c139d6105c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e79ec12c41c9cdaba0a6067432cd6bb400f6a11
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c90700a2cb43a5339b41d86ce1ec5f3c9f56fc1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec53f6a2addcafe4d29043aeb6fe37ce695f7d9f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7d459bbed3574e3014b3c1483d71b0e48ab3612,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01e3930eda54c8c1f72953074cf3b812989f8479
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab85f88eea66c0c7276d639ba00f0f5f64e4adfa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b085a1671fd8c24022cf7553de8396df7b7318f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6be0cf188c4423f4e6d4571c1e6b8a588a90fdc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c90700a2cb43a5339b41d86ce1ec5f3c9f56fc1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83874883bb6c4855d4b9416a1481e5df2091d3dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71f86f277d4bf8db895846b9d86a1cad621011ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/469485ae68e46fd2e256f32f0780383e3e9b110b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cab584fe6c3775b2f96ca866f9d93ca4b62a307
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96f27b04e7474c07aa12d4dd54a1ceb6883c7aea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf702366c9ef750e7641db173ee1b5a5e2dad745
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c113b9c1686f367fce9b3604fccad8f3f7e8bad6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c18c97ae8f483f35c4616871cb24e6622ed01d0e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af6bf06fa8c59e828abb9092f94ca855c87b254f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60f5638958b653a09fc89dc65f62e18426c4a843
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/972617b6c779764c6198a4e31262635ab3f28411,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75b4a5481dba84a62725af2cf66e5527415fd807
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d0f6cc9592c4bfa6a2d0d4cc99c647cdcacdd1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a10dce07a2e5920eb175bc00397233bce5afb0cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97867d6c351acac5cb81a07dbc452c75baaf3728,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/950dcd829725f1565ac8297abf764c79eb6139a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dce9ec5090c464f15e8ad6f44a02ad1fdf441c81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88d2eef8d601b8f4a2d74b0308408ec97b1fc340
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6419e603524c68095d279a8c4b7b9a60479c698f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0ee38365eab9e85b53a7fb64f86fb0382c86f8f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9381d7b41040d6119db55eae58bf05d230a87612,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/253f12d4bcc7b8811b9c556cad76788402428b59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/761a206bf63fccde9c5fe3d57d1f251e62ec8717,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19b8e7c318d90606b3ca3651f48c7a4d9c4cf02f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c95447641bb10f2dd60cc2452aaaaee114f588a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b14eb9e412b7a26882b37bcdbf0af77a71accf0f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f65e884cd6eba40609aa6d200bc2c66fd6fb427d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ffb602d1266becf0047d614c716a32a53580614
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c3767052b6346ab1937874cfbf22f08c3cf5855,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45b20ed5f567555c29187e1aeb47bb55589be4b8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2e865fe6c8c1630613a4e2f5cb76c1702f4c702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23b7bd1851d4ae2726b37089fbce88158811208b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d78ac2b9625b66cbdf58b0be424e300e61f32aed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b0b5199a9303a1ee68dd3b4b95e4f741eaf886e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2462200e8fc9994c74bac8887ceb0efee0f33580,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e07850bab4d0f780161a6c369ce72de1c263441f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5b56635238cd641eb5e6619b15f21780ed58560,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afcfb3c44d4f03b068a8dfbe22d2a7dbfa4cd3ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2283770a420df4b052da20a0d31d04b17764d4de,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96ee158ab64a6197647f83f572cc2ae2d7902777
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fe440fdf1a1ba1213f4439f6c262603fde6cfd5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d66c67c79cd2f69521ab3ce87ce23d2a1c38479
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd1feac8366092c78e6a2b7d4dae8459730923c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e302c7c9c7572fefbf7bca5271f97a626858addb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a41bca9e35f9f9c85dea38ab7e7a9e3a712a1331,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e1e3125a403ec8dcb17b59c16869ad6846d7376
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8b6b671924ec220ab45e1cbe29ff7f7d9fed61f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/950de4775df8acba1604f2a11100097604c78e67
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cc0d3e4e4aadd174107ac60d66d4a3ba377faa4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1102516a36a72a171610d88ca7844de1db0ecf55
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5ccdbc7e9270cb9b067909f3fb8ec9278f07bf5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a106d5db3b1f171c907d922d824969d91e80d94
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e07850bab4d0f780161a6c369ce72de1c263441f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c6a71ec3c0dd77496058b138780e7a9bf308b5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/112c47ff1bb9c15216681c04851292cb1ec5a941,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9df12fba7c7bba47fb09ca74b07d8412ec80d120
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c2e42448855f0e110660baedd93a67b822e76eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a62d96e4ebec3b02c317288a06c561b262cca28b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97a889a30300ee68fc810ac33dc5218967f42a2f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ce5de357458027771eae44aa30c24a78baaf20e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1bf466285822503db76f15540d4d1ef4666b724,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65fc0889bbbc8d565878d45773a239750d67b328
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/751b331bbc0b16856519ece5a57999ce97d6952c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6b2f7448c6d8d31b77a5ce00473207c5e6ceca2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f89738d109c5d76b7c9a638fe57bd7257fb58c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bacef9fc4a80b2d6e5ef12aa2b1384380cf03f0f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0879aa2df77487c724e026ea814738409cfb0457,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72da4365f8b4d026aec43b2655ab4458e3cec5ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c66c0aa9d8535e7d474219e10e9c4c034f1dcc25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2aed6bf6b39801b75b06d327552699a1c668b3a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10a371975cb40ab6692b8e70b4c43a5eaeb6e539,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63950d41c46a5e379e081258febc3007e3e1335e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cebee12abfbdbe33d06c5b23c78e326b3b9f7eb2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e96d1f4aa4558f054b007bf8ffc6358af0ba5100
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90d590109fb764af5d2397ca519313e5ddcce361,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2d628463814ffe45f26d02b0788d75507e66377
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b3035ce5f8cd8dc74dcaca9102517e1d86b9cd6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e94f7db5b44d9c5c764daeb74d1ea8968405017c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72bb2e048cc5cc00c014d1473264774631a418c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61221b8de99eceb08260bb1759ecf1d50de4acb7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/770bcd0727772f48e5ca1df4b13b53d3b85c03c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2b440bafbd673b4d314073c8ec3bc6f93abf055
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1741e461d85fe877954dd324481b400209ea3f0c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/112c47ff1bb9c15216681c04851292cb1ec5a941
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/962df14ac713b3ae2e15469dfcf44ce0d17b8194,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ac3567a8fff234c8748cd9ae283d4a75d20fe5e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b14eb9e412b7a26882b37bcdbf0af77a71accf0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbb1b2c0c2cce1eb5ffb620540ac223816c54727
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f23b5f77be89e4495c84abe18dfb2f55f5c1cede,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0368721af15ab2ff5f67d563be720c3ca5639e70
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44811b34b3db64c6fbcb71b82faa33287771343f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76a2003650d2f7d8f18c9a5e52753c6022121979
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a29136e536fac94ed5e44df54e87be3ad84c8d25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b58668d4264b6559846e4d83b7720801da867285
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0bf9c2a3bd3624aa2d0d70b8deeba4ee70d6a00,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a316a499ddea02f6b13885da512e419569e8f43
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f1c3573b5115e311084d75a7fa58cae78015a33,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d156b60a454fe9e8d565b419ede9f5de1503dee2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb3c678128b2315be2f96cf187213f33f981450d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1eceec7372ed0be8e5d8c5140f8a4b31c1193a60
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45275c5ecde6f0469d35b70379831b72a25bf527,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9cdb32a7f4d2c6d1839c2c4c60d37efd0e6e65c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0368721af15ab2ff5f67d563be720c3ca5639e70,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8374a31c022d76475641942c0fd07ec491366a2c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44fe23a86320a3f516a18fda1d828cc9c8494f15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae8dd240638e781092026e64bb5289d2cad8fbb0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd13f4319f6f539b62b87daa6e77604f46b41ede,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7dc53915e8c92deafffd75b69dc514d26f4fb8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d9f95bf32b10c6d4df23eeb64cbfcc26d62e1f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c38d0d02883be0e60e97ec256af89ca73d769b48
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c27b0152dabaf821dcdfae28b5c0155f17b12202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d0485de8c38f39d733e6194b540e8404ac4da2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cab60e71bbd2fe24956b4e18b719542dcd85936e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/153739d78295106d97120f7a8f61d69f6f26fec1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/485546e5d3d388801646efb701d8536ddb440340,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b971a70a8aa03d1a6254e244036783a752059cae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/872b605220891bc10917f659dd16cee88d4133d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec88364b0c460e346b53a8aecee5db346b5cae40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c73f6b7bcb77767b0aa4165172d5b1914432377,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd1feac8366092c78e6a2b7d4dae8459730923c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7b40142bafc6b46de2e50747ca5c0989c8a89a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dce9ec5090c464f15e8ad6f44a02ad1fdf441c81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d3d36326f4ffeb7761166503a74ed478dfabdf2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4090ff238cb1384ba451956ccddb4f9ef4441c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6a1ef2e6f8e52057d553432157e46ccadafa55e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea840a3288c3682ea43ac2765b2df454629bf38c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b5e8cd6c941012b1445f9b6d6523b150c311584,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da8ab91b8789924f703f662c8d8136bb6410a5df
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d663a0e909c0f339a5ae17b77d9f85656438e571,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/520fcf02eda50d950d0404fe40216b014c4b0064
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bdb65386fa492248a22c98126c759a1b84febd36,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffce6911cff981811d8771dca79a5194fe6bfd61
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd96b253bdd2455ada51d2d5987e9a81d914914c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cba836f7dcb8073711c0cf6a6df4aff680340a07
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b77d085da233fde246886cb97e1687027d7f7a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f68c690189d71093161dd5e0d5bcd6e327743c41
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9c8e1a579c80be8567b6271af89f1db21297ed3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ceaa5646c669261832c1a9c535df0fb71fb860fb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce26a0822f8c7842f1728554382d715786ed4eae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7146a69312e301a13669cfb6cac443f02c4402d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/694ed68f57a10b747917fe36cf49de8007b09373,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2db5093ab1f9b27734caa61ad93da9d0cdf446d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27d574961cd957dec66acf94195dcf99709bca25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd347afec03f2dfb6115b61e13b2ad2ff0a0bb95
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed149ae1ee04b80b534de5e39eaffedff1c8dc7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8380056b91523f5dc8f9a2f6ded97dbfd21b5e57
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/981c6ab8839b69119fdc55a5b92681313364f513,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e41c8aaf6990f905eac022e30211046594a590f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d859479d5084136de3487505c6fe83ce6c07fcc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cdecd2d3146c058ee8bbea4a9fb143f2d7f096a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8af35f20193a45f2ab097118f2b491594da26838,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/466aea043a33f6a2f161564bf6b78d23b5b83e30
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/414a98f93326d0461991dcc095890a82b5154b1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db51238f2320ef8996b51b2ff6a34d86fb084b6b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ab23c162249148840dc8abb7af0f3b6f46e1484,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94bbb474a10176a51895129ec7485b198217b62b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2db5093ab1f9b27734caa61ad93da9d0cdf446d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c71629e94cb3be47e5fbe41a2394a5e794caf168
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d304c353fd1e05b08de8414a5e28c6abae3ca46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d0f94340241a463f2a5ad9d77d6d022fcce1d5f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc8938ca581fff2b35ec13a532b2c6cd3162fb46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7b40142bafc6b46de2e50747ca5c0989c8a89a0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/767690e2c01097badc0e019477872660d2e2c3ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a7e3c8d46e9ba31605eda07fa7cdd4800c98c21
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/447bb06aa98f0477c111e46a65d1292643576e3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/783f27253e2591163e39b6e69a780d4855dd1aa5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf13e0d989eaf22226374ad0f6def41f820383ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d57da36f4acb7b0249077940882aa0d7e8840ea1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8d35c2e90c04243ed07d6477f2a054e018f5966,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24043a71bc5ed8ac9e058ae1fbf0dd6b9f004911
