uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e3d515bda218d2210634cc59e386c2a65e7ed700,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/502-00_0951_CZ54812_CZ54652,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54812,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54652
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e3e77a20c56c5379d1e4944ffa0801e2165e47ef,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/242-00_0461_CZ73942_CZ77952,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73942,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ77952
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e3f50e977d784045030761ed346500b86fff46a5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/364-00_0441_CZ76414_CZ78155,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76414,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ78155
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e4b8af7e03a957ae4441472ae6498f3c06bb21fd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/148-00_0703_CZ54159_CZ54169,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54159,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54169
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e4ead18df3cd4d6021f6a0833378035a7c08db7f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/180-00_0502_CZ53779_CZ53789,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53779,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53789
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e4eb95da56aee0513e742b527a8d7dba960234c8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/149-00_0693_CZ54579_CZ54569,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54579,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54569
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e53b6b95ffa7ef201de7775ad5c0ba95d6517ce9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/180-00_0501_CZ78066_CZ75065,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ78066,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75065
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e5a980773e41bdb5005af88724d69770b8574781,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/127-00_0151_CZ73455_CZ73445,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73455,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73445
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e5b0659f79c677c8520e68f04625c45510fbcfc9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/180-00_0502_CZ53729_CZ53789,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53729,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53789
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e5d33d897b509a666a376af220ca1f6dc675ce06,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/180-00_0501_CZ75125_CZ75135,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75125,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75135
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e6160e2ce29d1db76c03e4e1e33cca7801aa6db6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/280-02_0401_CZ78020_CZ78021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ78020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ78021
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e643870f2f348e223b4b19b4ef6fa8d5167297e4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/166-00_0671_CZ53309_CZ55109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55109
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e74ea08b691e37ee0afe94c5929fbfe59af8cd3b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/183-00_0511_CZ76184_CZ76194,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76184,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76194
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e7828e0842e0211bc951231a7759d3235805c4d0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/260-00_0401_EU00061_CZ73632,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00061,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73632
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e78c67e0b871b8de624b8c2e947183e1a8fc4d60,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/228-00_0481_CZ74072_CZ74082,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74072,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74082
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e7be3787fd359a094d0b58853b0f316523db4b5e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/226-00_0461_CZ73862_CZ73872,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73862,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73872
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e8d88015af494d815189332c1945e5808c5282f6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/187-00_0581_CZ54859_CZ54869,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54859,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54869
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e9369685e94a396b9cbbe766de7bf8c9453e1110,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100-00_0203_CZ74995_CZ75005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74995,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75005
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e9cb2c17ea29bfdc107c92f31006f521c14ce11d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/364-00_0441_CZ76444_CZ76434,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76444,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76434
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ea2b4f510ccf98af3063c530577c639057e85b83,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/104-00_0204_CZ75036_CZ75035,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75036,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75035
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ea6e75a6b80c8970bbbfcfbe713a8863afb81e5e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/191-00_0762_CZ54979_CZ54619,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54979,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54619
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ea900cc5dbb29334d5a3475b3106acbdd7dcb9a1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/183-00_0511_CZ76204_CZ76214,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76204,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76214
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ea93c1890a8ecf82573efa8c352c3030019b2123,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/401-00_0693_CZ53816_CZ53756,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53816,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53756
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eac512a3c78e6922220823a5f720cb69e98bb8e8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/345-00_0742_CZ53976_CZ53836,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53976,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53836
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eac876e42db35e4052a50d89a1e18957aee97226,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/484-00_0931_CZ58084_CZ54424,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58084,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54424
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eacfab1f8007f5114de3124e2a78166df6e80f5d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/405-00_0831_CZ54177_CZ54157,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54177,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54157
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eb3073aef49d1653ff90ccb047f419bbd1b04315,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/224-00_0431_CZ74722_CZ73192,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74722,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73192
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eca2d33c2589c964a040cbeb51eb3e743a7484e8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/342-00_0741_CZ54906_CZ54916,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54906,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54916
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ecac1f87f508fe457a2eda19bb7990272b8184cb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/132-00_0612_CZ53889_CZ53929,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53889,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53929
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ecda32f6fdd07e9ea73e2a99ab3738468f88f6d3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/180-00_0502_CZ75216_CZ75226,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75216,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75226
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ed1567f32efb32eedd9a89e8e9dfef360b812dc9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/160-00_0591_CZ53159_CZ58019,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53159,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58019
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ed2f23d0ca458bb29865abaf6eba373acf3c8a27,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/220-00_0401_CZ73332_CZ73342,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73332,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73342
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ed40b13cb9962b0911e8573077b806541eed0019,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/165-00_0661_CZ53249_CZ54729,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53249,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54729
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eda2ab8009b08e3f981ad6607392a0e6777d78ed,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/224-00_0431_CZ73272_CZ76102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73272,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76102
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ee02912f2fa9e9efcff3ac40c245316f8d399c69,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/105-00_0241_CZ74415_CZ74425,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74425
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eea3657386a7983fa15e14c23ae48813dce4b759,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/181-00_0521_CZ73355_CZ73365,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73355,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73365
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eeeb56afe31d4b02db72a9b5e6605ea974398df6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/342-00_0721_CZ54836_CZ54846,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54836,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54846
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eeec94f5e3a785ff6b8cf4eaa510446a96a3b3df,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/226-00_0461_CZ73792_CZ73802,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73792,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73802
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ef37acffa256b260f246c9044d41cc4c3b074fe9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/260-00_0401_CZ74142_CZ74152,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74142,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74152
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ef9c0ca3761bbd28d4e8007a363b4f3f0f54b044,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/503-00_0971_CZ54632_CZ54622,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54632,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54622
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/efcebf19d456b13f8732cec77f9edd735d1dae9d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/401-00_0691_CZ54396_CZ53946,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54396,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53946
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f026387071cb22f7e94c8d6425f7502d23c8129e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/185-00_0101_CZ53779_CZ58129,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53779,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58129
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f0324ca38cdcbde1d5ee0a21eab82f73fdfa4b77,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/385-00_0171_CZ58423_CZ53466,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58423,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53466
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f103db69320169c792c98212b41da5718dad58a3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/504-00_0961_CZ54842_CZ54832,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54842,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54832
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f13db6561a0f7e7a8cda61c64d85eb14d44e5698,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100-00_0203_CZ74875_CZ74785,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74875,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74785
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f14b06ecddcc6ca92d2d9a0283a9c1bb3cb8f33e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/180-00_0502_CZ75246_CZ75256,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75246,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75256
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f153a49d340f38fe7fa1bbd28a583872241ea4f1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/500-01_1051_CZ54300_CZ58031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58031
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f182ec9f5f92caa0db7340b66ec453e01afd8542,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100-00_0203_CZ74975_CZ74985,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74975,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74985
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f1ce5ea5d53ecc0c6aecb30213df55f4f7d4db9e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/404-00_0841_CZ54097_CZ58094,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54097,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58094
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f1e99ea9d73899d5b99343ef2b28c5aa77ec3030,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/145-00_0701_CZ53399_CZ58021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53399,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58021
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f2140d8316fe89611ee5965a34210760c7f1611b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/129-00_0541_CZ53609_CZ53649,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53609,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53649
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f293abaae2c8ec8cfd0d3013965dddb36967e250,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/402-00_0681_CZ53946_CZ54576,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53946,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54576
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f3bacb4f2b016c051282aae20bc8f3811b46bb1a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/186-00_0101_CZ53376_CZ53386,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53376,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53386
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f410f25210e866232809bdbd5920ad45692d5e7c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/502-00_0951_CZ54892_CZ54882,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54892,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54882
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f41cc9bed6680d420e4c268de20f53a939c4f69c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/188-00_0561_CZ54960_CZ54611,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54960,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54611
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f43c0572f151519c164e6b40ddc0a3c809916700,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/148-00_0704_CZ54219_CZ54239,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54219,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54239
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f4ad64e417dee1bd928f4e67e0860b33593481cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/323-00_0906_CZ58322_CZ58321,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58322,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58321
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f4ba42db09b8f03ecc7f6652fc4c2bdb2cd7f6d1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/220-00_0401_CZ73915_CZ73925,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73915,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73925
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f4fdd56ff93ebdb0d3797fcd4fd83b185cca7989,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/165-00_0661_CZ54789_CZ54799,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54789,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54799
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f5c958d4e4b18bd9012c7c638c6aa72bcc310a4c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/280-03_0401_CZ78020_CZ78001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ78020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ78001
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f5f6732d4ab6f1d949ec233de3b3a65f8e6f1601,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/241-00_0491_CZ75942_CZ75932,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75942,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75932
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f64bf7120236f547d6417ae526be50dc98f6f5a4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/405-00_0831_CZ54217_CZ54207,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54217,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54207
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f65849c4cfc7635d2dbc9202f64d70502062e1ab,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/181-00_0391_CZ76144_CZ76154,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76144,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76154
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f6609c979adc31c2010aeb5c497459ec3ac35f5b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/260-00_0401_CZ77131_CZ74112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ77131,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74112
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f6ac51d5bc66437760d5a144b2f9bc7b46da89da,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/129-00_0541_CZ53659_CZ53619,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53659,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53619
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f74b8e3d2f202fc33a912c2baa21d9bcde188603,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/132-00_0612_CZ54831_CZ53969,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54831,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53969
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f784413715765686fbb51ed527399a621252506e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100-00_0203_CZ74865_CZ74875,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74865,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74875
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f7bb9876a2f191780885463d730d74aef8293b39,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/501-00_0941_CZ57592_CZ57582,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57592,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57582
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f8026e224fba2422564acd1c7897e766842b101a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/120-00_0112_CZ75930_CZ75925,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75930,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75925
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f82979f444a34752db389ca11cd31bbc42afc7d5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/464-00_0861_CZ56309_CZ56419,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ56309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ56419
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f85fdf8e98261805902f0551418fe0ef74cef389,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/120-00_0112_CZ76456_CZ76455,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76456,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76455
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f86766f5f5d327aad5f70788105b61be0720644b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/192-00_0161_CZ53406_CZ53396,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53406,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53396
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f8c798cf591fcc3e820b28ad71539b0ab4f36b4b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/162-00_0631_CZ54318_CZ54129,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54318,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54129
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f9060c64adc5c34e9deb99a7d70b7bbf9b1d6a3f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/327-00_1704_CZ57076_CZ58323,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57076,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58323
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f9076ae9df4b460bdf96ec73cf20cd6b74b97139,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/384-00_0101_CZ53516_CZ53546,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53516,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53546
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f90cf554720afe08d842dc1f8fc6cc2645851622,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/181-00_0391_CZ76124_CZ76134,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76124,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76134
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f916d642b2ab1f693792318de3a88e68015939a1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/220-00_0401_CZ73322_CZ73332,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73322,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73332
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f963cf7be0be96af56e819e403cd25d181441c23,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/160-00_0591_CZ58103_CZ58099,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ58099
