uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/54dc82692ffa54d69fe5f697601d5b3fe6905997,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/521_FI00360_FI01318,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00360,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01318
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/555c7069ebd20f8079b8c1b37fa041f4a7213e40,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/017_FI99989_FI99977,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99989,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99977
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/559272cda35be1f431c02a4f0e0f40ce98374a5f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/024_FI00437_FI00438,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00437,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00438
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/56f5eff06feaddc5828adacf895d856830faf5f5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/321_FI00148_FI00144,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00148,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00144
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5848356192a68ce52650f4036435eab4ecb3f99a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PAU102_FI01328_FI01034,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01328,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01034
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5887cf8e1da0288feb20806759198e62cd4f36e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/336_FI01020_FI02212,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02212
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5954606da4e1f0923033861a20310c59e4de070d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/141_FI00084_FI00081,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00084,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00081
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/596f46b6d137f66941457400d186ca2e930bc7a6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/142_FI00817_FI00075,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00817,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00075
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59afe1d80e6ca1e91759c65f5c4605093d0b4ac1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/008_FI00309_FI00311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00311
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59d3a5fc7932e5ee3420a64dd91dcc9ec9977fbe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/023_FI00427_FI00428,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00427,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00428
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59ed8f7b9636718a5836ec104b2ab78ebf15b21e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/005_FI99963_FI00402,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99963,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00402
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a09cfd3e4e7d6dfb17840047667c5baea89727e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/001_FI00062_FI99985,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00062,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99985
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a34999ded5bf8f9ad51e104b344d48babbcf1fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/531_FI99997_FI00819,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99997,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00819
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b02d62817d9a615b23a7dc1bc9cc6d4e869e0c0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/003_FI00626_FI00150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00626,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00150
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b27e2e343aaf2d4254566689a7b7e06b16676f5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/415_FI00305_FI99992,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99992
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b47938ddcd93f4e0e9a605896ee0a7e81c42415,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/610_FI00543_FI00770,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00543,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00770
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b5535bf4ce6a33413091a3e806502d20e72e1d0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/009_FI00205_FI00668,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00205,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00668
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5bbea9f10175bd265d928fdd1fb04a9f6309593c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/243_FI00504_FI02134,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00504,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02134
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5be624d7fc8a1b274efbf966d5ffd8bcec88c6ed,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/441_FI00280_FI00274,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00280,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00274
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5c47108c3af17d7d8521e08251769f13ba88c292,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/014_FI00690_FI00517,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00690,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00517
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5d98f3377a7da62b74d2e6d7af25db5cb6ace66a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/125_FI00020_FI01321,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01321
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5de0b4e22727ba42ccba15568f89c3c686331e9d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/006_FI00480_FI99961,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99961
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e1ab9b52422a065d9d91949d16eceb85974246d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/024_FI00435_FI00437,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00435,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00437
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e333b07e1d86af577cdef8b65c125099ab3aadc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/008_FI01364_FI01183,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01364,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01183
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5eca62d07216f0f090d39b5d400479a36e0d0196,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/023_FI00239_FI01232,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00239,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01232
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ef342509f18dd7cd981df6a3e77f73b912a9b28,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/009_FI00668_FI00433,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00668,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00433
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ef3c6bb40e6fd7811dbe289d2bb52a5822bdcc9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/003_FI00806_FI00564,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00806,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00564
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5eff9e5b8eb871972ad5deaea202deb1704f52c1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/023_FI00895_FI00400,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00895,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00400
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5f05fe9d0bc0163dd5e3cfe4ed799c96281bbef6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/006_FI00595_FI00105,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00595,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00105
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5f7d8589dfaa04e026ab30a065508697be8748ac,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/023_FI00428_FI00895,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00428,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00895
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5fa56b8f1b265a84465b8b43916a2192e0177ada,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/531_FI00375_FI01348,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00375,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01348
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5fa5c85b484bc5f9eae4dd50002377e153d634fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/221_FI00980_FI02145,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00980,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02145
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5fa6265013e096a082f8280db706107c5f6a59af,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/008_FI99991_FI00305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99991,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00305
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6067f081b7aa76434598803f486173a88f3f5d0b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/332_FI01285_FI02175,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01285,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02175
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6100952eec6000b5cec8abf1024d96feb28d8e07,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/008_FI00302_FI01144,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00302,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01144
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/612c0c182f2ebd8deedeef37e5ec898168bf654e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/531_FI01356_FI99996,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01356,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99996
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/616eeda4c49088500b98cad94ed49a37708551a6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/006_FI00467_FI00468,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00467,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00468
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61a2fed0b3fab3edb9004c7a2c6e008005683176,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/223_FI00557_FI02106,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00557,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02106
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61a849a4fe8e35fc8900a8aabfc492d0e1f04b01,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/431_FI00293_FI00288,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00293,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00288
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61d6f351ed87783f7eba9c1fab2b8c1358ffc7c1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/005_FI00416_FI01268,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00416,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01268
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61e9f91b2f0d39f8ddf7a3e2d4552213674911d9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/004_FI00249_FI00251,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00249,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00251
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6258858e0a5c823a2b54c8642fedc3f9aaf597cb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/251_FI00100_FI00112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00112
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/631eec99f19cb3df47a68c0d730f0c407b4fe17e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/004_FI00258_FI00330,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00258,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00330
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63b2479a67422662f574283e34a63fc01b304c57,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PM805_FI00400_FI01212,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00400,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01212
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/64172acb81058af8a2dfb9e782f6023fbf380ee2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/017_FI00873_FI00414,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00873,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00414
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/655884961adb0494f884d227fd1a6b3ebfe9f291,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/223_FI01329_FI00557,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01329,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00557
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/657f0525c5774d98b2111815e8296a90cd6c4cf9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/001_FI00578_FI01023,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00578,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01023
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/65e5da9dc25037ca6708c620fb74b30df5b3cbb0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/225_FI00532_FI00644,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00532,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00644
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6759231ae653afff9ecdd679b15c1db5a4349c81,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/006_FI01336_FI00477,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01336,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00477
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6954868e47b02b5d361e33929ed31f1ae94d3f9e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/024_FI00432_FI00435,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00432,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00435
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6992f3ccdd26a0113e045ca75c01e72e672ef3ef,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/066_FI00627_FI00193,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00627,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00193
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6aa15f898d6de21f89554d32f6434f48b4140231,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/008_FI00298_FI01220,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00298,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01220
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b9f36d868664a5fbf0977b61e5e98e5c99555e8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/003_FI00010_FI00977,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00977
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6bc78ce32a634751248ecb73cbad889c4b9aef0e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/006_FI00964_FI00965,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00964,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00965
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c01b8f7aeb4f00d19202c4b80af41a8bcc4d9b3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/006_FI00502_FI02442,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02442
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6cd522fc76e6c0241e791a330452ee8953da38ff,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/087_FI01218_FI00331,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01218,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00331
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ce3a3b9c8d3e116eb165ff2aace946e343acb4a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/415_FI99992_FI00306,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99992,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00306
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6d5d959a623e70b304041845d24273fc48178781,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/009_FI00190_FI01283,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01283
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6dcc5989c3f5fbd1b26d3465f51601fca625afe5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/213_FI01217_FI00490,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01217,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00490
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6df3611bec66f40c3ab7c47d2d3885363e02401b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/004_FI00254_FI00256,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00254,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00256
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6e42f85a5af660088fa9ac20f23f9506d7dfecbe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/722_FI00924_FI00458,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00924,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00458
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6e48b2c1687b9be7adb4d64bae56ab1674b4f259,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/213_FI00492_FI00493,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00492,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00493
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6e6f2b8b24e12b8ffc5789eecc9d1e248bd35ddb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/003_FI00018_FI00556,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00018,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00556
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ebaee31a14a2c2c1ab325fc2644d76658e05926,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/066_FI00265_FI00283,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00265,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00283
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6f0b7b16cf7b9d5085d111f96b6b30eab80ee546,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/141_FI00081_FI00079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00081,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00079
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6f24490a55c34f047b60e5a3807c64f8d2b0c01e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/003_FI00040_FI99993,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99993
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6f287544f96ae91667441883a1d8a737ea9aae57,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/005_FI00480_FI00985,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00985
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7081da89d9f5ae3b30055905d3ab63e9a35c7a06,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/142_FI00167_FI00076,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00167,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00076
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/714a80b4301475b6250db725cabb8705287b6f8f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/008_FI99982_FI00367,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99982,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00367
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/715a05fed64ebb73295a689836929ac464c88409,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/KV888_FI01134_FI99960,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01134,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99960
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7191a9cd4910604789281f3e6b8ca3e3b417beb0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/005_FI00548_FI00549,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00548,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00549
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71e6da8014b89142974f766db0c8e225d045ccb9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/552_FI00390_FI99995,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI99995
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71eeb8e1acd0361df86ce7bea66c0ad88fbfcf6b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/243_FI00502_FI00504,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00504
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72659e331f9def279ba6cb967d99d02a9f004e1c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/009_FI01021_FI00190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00190
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72be15084f323efefacd2ef9edb9daff3ec84573,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/223_FI00557_FI02277,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00557,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02277
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72c61ef731e8943a076405a317c1a11331ce2c0e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/006_FI01350_FI00475,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01350,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00475
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/739d0854f9e4bbe4c832886140021553c3f05c49,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/531_FI00819_FI00375,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00819,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00375
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/73d3652cdf0005422b577564bc306002baa793cf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/222_FI00535_FI00527,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00535,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00527
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/740079bbe45d3ed68c59d6fbc91d8cb41090640c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/001_FI00063_FI00576,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00063,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00576
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/750199aa1cb3d96890b528e0c5c55ce90a06888a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/005_FI01139_FI00870,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI01139,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00870
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/750502db88431519ec15b89649e53249af4a760f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/006_FI00465_FI02384,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00465,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02384
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/75173fc5a87594a7af8645ec357e3c044c07eba6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/223_FI00557_FI02404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI00557,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FI02404
