uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5319ec65f46cac149de224030f96189235324667,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09838,IT09838,ARBOSTELLA,40.6515688,14.8130828,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5378bd28510c8275c8cf6002100b2f56f21dd54a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09707,IT09707,LANZARA FIMIANI,40.76968,14.6811462,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5381e49db199735326a311e461f63a0e687488da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09756,IT09756,CASTELLAMMARE DI STABIA,40.7014267,14.48382,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54283dffad95c878b0066c517c5103d071039229,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12235,IT12235,MIMIANI-S.CATALDO,37.547384,13.9639794,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/554db905f92c4073a4c732f931e47b4c2d2ee070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT01461,IT01461,SALA AL BARRO-GALBIATE,45.8210872,9.3592437,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55a556b036fb6ede04b527261c4359ece17fe6a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12418,IT12418,SCICLI,36.7899571,14.6987539,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ITA,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55a998d9b156bf3a16e9c071a232ad8989242d90,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09817,IT09817,VIETRI SUL MARE-AMALFI,40.674276,14.7279765,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55d54f13e527547f50dceca1bed490c61e93acac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09526,IT09526,BORGO,40.8459699,14.7840888,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ITA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/569d93c1a611e3749046255b3183f852b172407a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT01015,IT01015,BAVENO,45.9091055,8.5021499,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5831eca4b4b8c36d6117e3012094f41c41473cfb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09837,IT09837,MERCATELLO,40.6588778,14.8045518,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5842fc468ec8d78b3a3ce056a87b6404ad5747fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT01923,IT01923,CASTELLUCCHIO,45.1442876,10.6475024,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5aeec5969facd672d07a4c2a264dc9ee17eadc06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09214,IT09214,BIVIO MADDALONI,41.0180938,14.4059482,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c4ba83dcbecf6d4fdb9be35527c942785f01a50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09800,IT09800,NAPOLI S.GIOVANNI BARRA,40.8319067,14.3067475,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ITA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c83b40667d8dda8101473d665f5259104d54335,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09841,IT09841,PONTE S.CONO,40.6080186,15.389781,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ca787f5951d7ecf34b967a277addc2f908e3de8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09813,IT09813,PAGANI,40.7465325,14.61699,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d02b956554998151cea9fc35408f722f69d42f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12310,IT12310,ALI' TERME,38.0051638,15.4235738,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d04c846b00e48d09cbf6b387b9d4ef09fda02a4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12023,IT12023,FONTANE BIANCHE,36.9690979,15.2113152,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d8ccac1afaff3017a0ed51c841a8dc7586f7084,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09956,IT09956,2^BIVIO CASERTA NORD,41.1335743,14.1896331,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dd5392b057638de2233da9d6c33e02e70ae801a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12041,IT12041,BARCELLONA-CASTROREALE,38.1540603,15.1995887,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dec2946bfd1071f407004c1ebec600244ff1f37,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09123,IT09123,DEV. ESTR. NAPOLI GIANTURCO,40.8535092,14.2841649,http://data.europa.eu/949/concepts/op-types/rinf/120,120,http://publications.europa.eu/resource/authority/country/ITA,120,switch
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e35013ef6d2736ddbe30725e995107bb087d39e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09053,IT09053,ISERNIA,41.5970315,14.2355134,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ec863a5d681dc629214f4bf1b05318b31224e9f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT01120,IT01120,LEGGIUNO MONVALLE,45.8673531,8.6295027,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f8d0619fc67fd18b19c9192618a05cb2b465fd9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12138,IT12138,GIACHERY,38.1364276,13.3571818,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fe712f2a409a1189e0619464eafdcae08bb0f32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12061,IT12061,TORREGROTTA,38.2067152,15.3516677,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
