uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/da88ea04c70bcdc6c36de9577193f72b7ec2abd8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76510_HR76663,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76510,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76663
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/dea7d271c4a623db62823fd701ef9ee6cc7ee395,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R202_HR73904_HR73905,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73904,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73905
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/df10e61e97abbf15cf7c95e3a9e14c0393717f9f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73323_HR73324,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73323,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73324
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/dfeb809f4c4fd4fe73261d772ca53e3bd3f0e934,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M601_HR71203_HR71211,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71211
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e125e84d3a51b9e3b86418fbe3ef3e02152f1a83,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73703_HR73702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73702
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e205bb6e3c609dac71bd0709cb10892bebc183cc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L201_HR74704_HR74706,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74704,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74706
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e2ba7ace306f0b11fa3193f5175919adee872ead,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L206_HR73506_HR73501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73501
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e3103ad263967786fee64484573eeb374cad0f57,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R202_HR73012_HR73014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73014
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e343280e406524c91795f5488305b43cbcd802c9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73401_HR99998,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR99998
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e4f3933692d2d1dca85f6e6b9202ddc9fca30fdf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73324_HR73325,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73324,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73325
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e86e069f87eb284b1dd0a2767912c51054a5557b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L212_HR75562_HR75560,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75562,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75560
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ec429494e22bc69fb8c4a102cf73f647ebc01303,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73305_HR73308,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73308
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/edc97c1a59ba9d2acc2cfeca9d8e3d200583eaf9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L214_HR73328_HR73329,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73328,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73329
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f750b7790ab4b82918d2effd774656e1afbf13a5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73407_HR73409,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73407,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73409
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f77d73c4454150dd5a3ffcdc3144c513222581e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L213_HR77400_HR77451,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77400,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77451
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f7bc57ade81b520b0c35b9fe51c45f174ec9e551,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73603_HR73604,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73604
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f85f0ad5e344805179669a4100e8254d0e4fa02c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L209_HR71160_HR71401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71401
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/fd1d28080ec46e43865bc70533aec97b7ea9b4cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73310_HR73303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73303
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01b5f1278be319b5e28dbda102bc7bd00d412e8a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M606_HR76260_HR76301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76260,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76301
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/03354fecb6a158d8e36df01bdc5832d8e0619d96,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R101_HR77401_HR77402,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77402
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0378fdb041c19565b128d36e648a90690cc17982,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R202_HR71606_HR71603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71603
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0431aa4521d2e11d89328b3860fbe4e634c8f0f3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M102_HR72517_HR72401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72517,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72401
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/048583209f4b67a870ef4370d910817c700583ff,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R101_HR77415_HR77421,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77421
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04abc990ab64186a966ce2e7591bb65fdb6a0a6a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR72705_HR72706,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72705,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72706
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04e8719c326a1616689710579722e2760d46ed10,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M202_HR75010_HR75004,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75004
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04ebefe45316cc197df1c60803bfef5dc6046801,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M502-2_HR72907_HR72908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72907,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72908
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04f05f95a8fd544335257070460fc76980f73820,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M304_HR78650_HR78651,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR78650,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR78651
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/06ba31b042e5cced7324d15794874a0bc2028730,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R102_HR72202_HR72203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72203
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/06f436601a52ec0099a2623ed612e7ac9333f58d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76205_HR76206,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76205,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76206
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/06f63db9dc49a6f23f99c65a94f43a2ced6c94a3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M203_HR75610_HR75611,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75610,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75611
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0728ae2b0e85a6ef8300a5a8932d44e405087fe0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76109_HR76110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76110
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/081f961d439beaf8aa4209a8108478605a48c08f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR72702_HR72703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72703
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/083eca363777793c85690483e419f6acff31a91a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M405_HR92480_HR94060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR92480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR94060
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0904e265687ffec4fbbd0cd5992d0277d860b063,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R201_HR74409_HR74410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74409,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74410
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0a5dee89b3f54234d848376420b7c0466df08a24,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR71104_HR72801,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71104,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72801
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0ae34648af91b67d49a0fec81b67c9a3d49d9b30,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M408_HR72303_HR92908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR92908
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0bd578bd06abe3ab9e03e2c6506de7b536760f74,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76103_HR76105,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76105
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0c7fd67d9b687e5771c416fc31dbb2fe718ba76a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M201_HR73102_HR73101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73101
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0d48580afe8bc58e154cbeb66109f3e077fec6c9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M501_HR74807_HR74808,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74807,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74808
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0d5c6e0298c9e49ac7c4258e39bd02c0fb163bf1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R106_HR74608_HR74603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74608,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74603
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0d6ab5c2b0f4fe72733c575edbfcd0d47a0dded7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76101_HR76103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76103
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0f4065a647df5206b45241e50f006a9237d241d0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76661_HR76660,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76661,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76660
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0f59d1a246feb281f2bc32ab5d0d53c858d944e7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M103_HR72560_HR72501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72560,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72501
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/109d4cffabbaa4140c830935a85402ccfd5f4bd6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR71009_HR91009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR91009
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/109de7021efc22e13f665aae49a92644ec83fb20,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M606_HR76303_HR76304,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76304
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10d877c8be9676fc487caa4fd2b7105107c202d8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M202_HR75109_HR75110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75110
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/110eab26394c4575b83198a1aca5481c54a41c69,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76008_HR76010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76010
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/117422ce5ae4864b5a0a573a39c3ae8fb5752456,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M502-1_HR92921_HR12922,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR92921,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR12922
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1312966c233d907cbd579fbdae963ad1c9cdf490,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M302_HR71810_HR71807,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71810,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71807
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/13a21561eb4bbbfcaa8348dd0b7768ff1c989d1a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M103_HR72505_HR72506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72505,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72506
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/13d2b8d5b66fc859d8a14e3a8c6666bd19405564,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M302_HR71807_HR71808,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71807,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71808
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/143255181415711f7e091a6c4a9ec2117c0495e4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR72601_HR72602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72602
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1483450996fa8959e4af5670cec882e3283b65b3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M502-2_HR72102_HR72103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72103
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1498b92576b637dd829539a126aed56322703a20,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R102_HR72204_HR72205,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72204,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72205
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/15d6d92d95f2d8607560f97d17fed06025d988e8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M301_HR71703_HR71704,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71704
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16e6d160791a8510b097172e1bff00d401a7281d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR72802_HR72803,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72802,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72803
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16faaa8d92f05a472e351aeab29fa37724697998,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR71003_HR71004,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71003,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71004
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1841a1d5620d73c989bb9b61577f250b1d40b1e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M202_HR75413_HR75414,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75413,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75414
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1a2ab608d83a544a22db6e51bb139af36c3ec768,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M502-2_HR72060_HR72101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72101
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1bd4fdaadfc25c8e41310e05ab6ff31e23774468,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M102_HR72408_HR72403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72408,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72403
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1bdfc5c6d5c797eacb1b9ef97856b2dbd28cc94b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76404_HR76405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76405
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1c240b7101ffe7e5db6ac4979b7f8f7719fb72f4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M301_HR71704_HR71705,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71704,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71705
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1cfb9ce20d67feafb8fcfeedcc964b66797898a7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R202_HR71604_HR71607,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71604,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71607
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1e9ba1b790a35d9f4f5d4070a0e9601386aec0de,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M102_HR72460_HR72405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72460,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72405
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1f762c28a60e4ac70e97360bc4878d15677cd5eb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76004_HR76005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76004,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76005
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/202c31385e1173ae1382f5be66d39aa84a644b30,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M302_HR71803_HR71804,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71803,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71804
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2044b039f100beeebcbbbfba769756cfe4bacb97,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R201_HR74403_HR74404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74404
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21aee149a8f43db1cdcac3a2569413c79166189c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR72707_HR72708,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72707,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72708
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/222179212b7dc5630df0eb3cf253918afbfbec11,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M402B_HR72303_HR92302,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR92302
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/223fc8e2a39e92d4ff65f3ed164e1545497b1ab0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M103_HR72511_HR72512,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72511,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72512
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/24c89e388e1eee853a2ecceefb8588739fad66b4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76011_HR76101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76011,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76101
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26700dc80befcecccaee78b3f346bc9a1de1d32f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR72602_HR72603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72603
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26829521f39af357ac8c33d8d4cf635f22e9e47d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR71007_HR71008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71008
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/268ffc0ab96f428edf73e372e5469245fd35abbc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M301_HR71960_HR71701,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71960,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71701
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/286abff12a7ac44da08b7b532b8ca01654450ce7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M303_HR78803_EU00221,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR78803,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00221
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/28722d61b25c9eb019132219e6bca6f77a76bab2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R201_HR74303_HR74304,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74304
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2916c11989df5f7e5fa929a7a69a90c1c3b5da4f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M104_HR71006_HR71007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71007
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/29967322f5ede9f9c04a0b09d5df83571cef8147,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/R101_HR77414_HR77415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77414,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77415
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2ab5189f539015e7dfe431fa1b5632389fb8590e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M401_HR72402_HR72301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72402,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72301
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2b10e6b0f82e6074ba0ab36d61b477937acf72d7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M402A_HR92306_HR72303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR92306,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72303
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2b36bd996e02a3c04fbcb9c316319780139de9b3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M202_HR75403_HR75404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75404
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2be219355ffe6446369033c73fa3b026cb3ca38e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M604_HR76013_HR76004,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76004
