osm_id,name,type,ref,lat,lon
node/5820157158,Persan - Beaumont,stop,,49.1482,2.2788115
node/5820157160,Persan - Beaumont,stop,,49.147211,2.276246
node/5820172454,Persan - Beaumont,stop,,49.1477191,2.2785646
node/5820172455,Persan - Beaumont,stop,,49.1477916,2.2785144
node/5820172456,Persan - Beaumont,stop,,49.1478235,2.2784987
node/5820172457,Persan - Beaumont,stop,,49.1470484,2.2758555
node/5821110979,Saint-Just,station,,45.7571457,4.8162851
node/5821110983,Fourvière,station,,45.762381,4.8214507
node/5823353116,Mohon,stop,,49.7526418,4.7332088
node/5823781158,Saint-Denis - L'Île-Saint-Denis,stop,,48.934493,2.3456564
node/5824992560,Anor,stop,,49.9849258,4.093032
node/5824992561,Anor,stop,,49.9849154,4.0929821
node/5826765872,Seclin,stop,,50.5483246,3.0352741
node/5826765873,Seclin,stop,,50.5483344,3.0352263
node/5826765986,Ronchin,stop,,50.6045885,3.0786536
node/5826765987,Ronchin,stop,,50.6046168,3.0786218
node/5827520978,Dourges,stop,,50.4322296,2.9870103
node/5827520979,Dourges,stop,,50.4322015,2.9870395
node/5827531662,Nation,stop,1,48.8479989,2.3972191
node/5827531663,Nation,stop,1,48.848428,2.3950419
node/5827531664,Nation,stop,1,48.8481151,2.3966547
node/5829075085,Nation,stop,2,48.8477167,2.3955268
node/5832468504,Vireux-Molhain,stop,1,50.0827773,4.7231855
node/5836211892,Villepinte - Parc du Sausset,stop,,48.9617331,2.513289
node/5836211895,Aulnay-sous-Bois,stop,4,48.9321544,2.4940655
node/5836211896,Drancy,stop,,48.932763,2.4558059
node/5836211931,Aéroport Charles de Gaulle 2 TGV,stop,,49.0052907,2.5705944
node/5836211933,Port Royal,stop,1,48.83936,2.3368463
node/5836211936,Denfert-Rochereau,stop,1,48.8327438,2.3333377
node/5836211956,Luxembourg,stop,2,48.8464973,2.3403335
node/5836211963,Port Royal,stop,2,48.8408112,2.3372917
node/5836259634,Vert Galant,stop,,48.9438534,2.5651313
node/5836259635,Vert Galant,stop,,48.944573,2.5676484
node/5836393498,Fontaine-Michalon,stop,2,48.7438704,2.2969313
node/5836393499,Les Baconnets,stop,2,48.7403018,2.2893926
node/5836393500,Massy - Verrières,stop,,48.7348157,2.2737205
node/5836393501,Massy - Verrières,stop,,48.7347907,2.273748
node/5836393502,Massy-Palaiseau,stop,,48.7244552,2.2591842
node/5836393503,Lozère,stop,2,48.7056475,2.2139526
node/5836393504,Le Guichet,stop,1,48.7050049,2.1918242
node/5836393505,Orsay-Ville,stop,1,48.6971864,2.1791702
node/5836393506,Bures-sur-Yvette,stop,2,48.6965195,2.1659357
node/5836393507,Bures-sur-Yvette,stop,1,48.6957636,2.1632856
node/5836393508,La Hacquinière,stop,2,48.6949393,2.1528749
node/5836393509,La Hacquinière,stop,1,48.6956846,2.149983
node/5836393510,Gif-sur-Yvette,stop,1,48.6980219,2.1352369
node/5836393511,Courcelle-sur-Yvette,stop,2,48.7009994,2.0988232
node/5836474530,Massy-Palaiseau,stop,,48.7252662,2.2599482
node/5836474531,Massy-Palaiseau,stop,,48.7252454,2.2599949
node/5836856820,Robinson,stop,2,48.7800841,2.2812805
node/5836856822,Robinson,stop,1,48.780073,2.2813294
node/5837300540,Port Royal,station,RER B,48.8400137,2.3370805
node/5837300552,Denfert-Rochereau,station,RER B,48.8329934,2.3332221
node/5837300553,Fontenay-aux-Roses,station,,48.7876243,2.2922259
node/5837300554,Sceaux,station,,48.7814457,2.2974266
node/5838690235,Fontaine-Michalon,station,,48.743344,2.2963401
node/5838690251,Les Baconnets,station,,48.7396044,2.2874034
node/5838690253,Palaiseau - Villebon,station,,48.7077155,2.23714
node/5838690254,Lozère,station,,48.7060077,2.2118321
node/5838690255,Le Guichet,station,,48.7051397,2.1920634
node/5838690257,Orsay-Ville,station,,48.6976543,2.1819126
node/5838690258,Orsay-Ville,stop,Z,48.6974405,2.1804845
node/5838690264,Bures-sur-Yvette,station,,48.6958563,2.1634155
node/5838690265,La Hacquinière,station,,48.6949675,2.1527197
node/5838690266,Gif-sur-Yvette,station,,48.6982056,2.1367365
node/5838690267,Courcelle-sur-Yvette,station,,48.70088,2.0992121
node/5846571059,Nanterre-Préfecture,stop,2C,48.8972388,2.221323
node/5846571060,Nanterre-Préfecture,stop,1,48.897268,2.2213733
node/5846571061,Nanterre-Préfecture,stop,1C,48.8956655,2.2232144
node/5846571062,Nanterre-Préfecture,stop,2,48.895752,2.2234464
node/5848139962,Viroflay Rive Gauche,stop,2bis,48.8007834,2.1729901
node/5848139963,Viroflay Rive Gauche,stop,1,48.8005102,2.1708834
node/5848139964,Viroflay Rive Gauche,stop,1bis,48.8005859,2.1708823
node/5848139965,Viroflay Rive Gauche,stop,2,48.8006147,2.1729853
node/5848139966,Chaville Rive Gauche,stop,,48.8056981,2.1899395
node/5848139967,Chaville Rive Gauche,stop,,48.8044971,2.1886405
node/5848139968,Bellevue,station,BLU,48.819216,2.2290793
node/5848139969,Meudon,stop,,48.8151222,2.2400078
node/5848139970,Clamart,stop,,48.8144545,2.2765139
node/5848139971,Clamart,stop,,48.8141082,2.2737765
node/5848139972,Vanves Malakoff,station,VMK,48.8182168,2.2917622
node/5848139973,Vanves Malakoff,stop,,48.8191257,2.2931884
node/5848139974,Vanves Malakoff,stop,,48.8190943,2.2932072
node/5848139975,Vanves Malakoff,stop,,48.8181092,2.2916446
node/5848139976,Gare Montparnasse,stop,14,48.8405528,2.3195792
node/5848139977,Gare Montparnasse,stop,13,48.8405366,2.319616
node/5848139978,Gare Montparnasse,stop,12,48.8404829,2.3197171
node/5848139979,Gare Montparnasse,stop,11,48.8404656,2.3197583
node/5848139980,Gare Montparnasse,stop,10,48.8405105,2.319969
node/5848139981,Gare Montparnasse,stop,15,48.8406004,2.319478
node/5848139982,Gare Montparnasse,stop,16,48.8406208,2.3194399
node/5848139983,Gare Montparnasse,stop,17,48.8407746,2.3194572
node/5848139984,Sèvres - Rive Gauche,stop,,48.8210569,2.2140176
node/5848266201,Saint-Quentin-en-Yvelines,stop,,48.7867531,2.0432657
node/5848266206,La Verrière,stop,,48.7547048,1.9417247
node/5848340218,Rambouillet,stop,,48.6444973,1.8335989
node/5848371944,Houdan,station,HOA,48.7960262,1.6027417
node/5848371945,Marchezais - Broué,station,MBR,48.768337,1.5135796
node/5848371946,Marchezais - Broué,stop,,48.7680405,1.5127341
node/5848411465,Maule,station,MAE,48.909283,1.8572911
node/5848623118,Le Perray,stop,,48.6932331,1.8566737
node/5848623169,Mantes-la-Jolie,stop,,48.9889313,1.7052327
node/5848623170,Mantes-la-Jolie,stop,,48.9893072,1.7035284
node/5848749230,Garancières - La Queue,station,GAQ,48.8104197,1.7649063
node/5848749231,Garancières - La Queue,stop,,48.8103086,1.7657924
node/5848749232,Orgerus - Béhoust,stop,,48.826667,1.702811
node/5849326552,Marne-la-Vallée - Chessy,stop,,48.8699257,2.7820987
node/5849326553,Marne-la-Vallée - Chessy,stop,,48.8699116,2.7823543
node/5849425867,Val d'Europe,stop,1,48.8549111,2.7725503
node/5849425868,Val d'Europe,stop,2,48.8548871,2.7725826
node/5882125353,Croquet Lawn Halt,halt,,13.2776169,-59.5886016
node/5882126695,Cherry Tree Hill,station,,13.2737005,-59.5849741
node/5882126696,St. Nicholas Abbey,station,,13.276483,-59.5876751
node/5895999713,Châtelet - Les Halles,stop,4Z,48.8627897,2.3465594
node/5904995072,Hendaye,stop,,43.3532582,-1.7820945
node/5922587744,Lens,stop,,50.4265589,2.8280222
node/5926452977,Sentier,stop,,48.867518,2.3465656
node/5926452978,Sentier,stop,,48.8675428,2.3465779
node/5954057841,Bellac,stop,,46.1253488,1.0461083
node/5954588986,Ruffec,stop,,46.0305941,0.1901309
node/5954594688,Catoira,stop,,42.6723091,-8.7254097
node/5954594689,Catoira,stop,,42.6723298,-8.7254532
node/5954650045,O Porriño,stop,,42.1641475,-8.6222546
node/5954650046,O Porriño,stop,,42.164145,-8.6222023
node/5959770350,Dives-sur-Mer Port-Guillaume,station,DSU,49.2911356,-0.1008598
node/6001135296,Toulouse-Saint-Cyprien-Arènes,stop,,43.5940602,1.417834
node/6015055240,Paris Austerlitz,stop,RER C,48.8407388,2.367146
node/6022264659,Charpennes - Charles Hernu (Ligne A),station,,45.7706204,4.8645897
node/6036562331,Colomars - La Manda,stop,,43.7636186,7.2044845
node/6044428637,Dourdan - La Forêt,station,DA,48.535417,1.9957332
node/6044969154,Dourdan,station,D,48.5335903,2.0097162
node/6049310914,Massy - Verrières,stop,,48.7348966,2.2736614
node/6055104865,Esplanade de La Défense,stop,2,48.8878105,2.2506536
node/6064298770,Paris Gare de Lyon,stop,,48.8448282,2.3742471
node/6064298771,Paris Gare de Lyon,stop,,48.8447649,2.3741637
node/6064298772,Paris Gare de Lyon,stop,,48.8447193,2.3741057
node/6064298773,Paris Gare de Lyon,stop,,48.8446552,2.3740235
node/6064298774,Paris Gare de Lyon,stop,,48.8446098,2.3739635
node/6064298775,Paris Gare de Lyon,stop,,48.8445419,2.373876
node/6064298776,Paris Gare de Lyon,stop,,48.8445184,2.3738466
node/6064298777,Paris Gare de Lyon,stop,,48.8444556,2.3737688
node/6064298778,Paris Gare de Lyon,stop,,48.8444338,2.3737357
node/6064298779,Paris Gare de Lyon,stop,,48.8443753,2.3736511
node/6064298780,Paris Gare de Lyon,stop,,48.8443485,2.3736255
node/6064298781,Paris-Gare de Lyon,stop,,48.8441963,2.3735478
node/6080524856,Ourense,stop,,42.3508395,-7.8729953
node/6080524857,Ourense,stop,,42.3507481,-7.8731297
node/6080524858,Ourense,stop,,42.3507116,-7.8731508
node/6080524859,Ourense,stop,,42.3502497,-7.8711144
node/6080604417,Guillarei,stop,,42.0657135,-8.6222924
node/6080604418,Guillarei,station,,42.0657105,-8.6223196
node/6080700639,Vigo-Guixar,stop,,42.2396531,-8.7113247
node/6080700640,Vigo-Guixar,stop,,42.2393855,-8.7119821
node/6080700641,Vigo-Guixar,stop,,42.2394475,-8.7120547
node/6080700642,Vigo-Guixar,stop,,42.2394709,-8.7120776
node/6080824998,Santiago de Compostela - Daniel Castelao,stop,Via 4,42.8705237,-8.5444289
node/6080824999,Santiago de Compostela - Daniel Castelao,stop,Via 2,42.8705763,-8.5446424
node/6090258617,Barra de Miño,station,,42.4010458,-7.802544
node/6094930528,Sermaise,station,SXE,48.5355118,2.0687979
node/6104207792,Saint-Gratien,station,SGT,48.9638242,2.2852018
node/6112791333,Rennes,stop,,48.1027574,-1.6716486
node/6117095766,Hôpital Bicêtre,stop,,48.809957,2.3498771
node/6117113905,Thiais - Orly,stop,,48.7471961,2.3728232
node/6119935755,Venerque - Le Vernet,stop,,43.4333257,1.4258502
node/6121158811,Galliéni-Cancéropôle,halt,GC,43.5729445,1.4196508
node/6121931085,Muret,station,MET,43.464839,1.3244065
node/6121942357,Portet Saint-Simon,station,PSS,43.5279954,1.3891044
node/6123197047,Brax-Léguevin,halt,BXL,43.6149277,1.2365292
node/6123197058,Brax-Léguevin,stop,,43.6149161,1.2365111
node/6123232668,Pibrac,halt,PBR,43.6215089,1.2894485
node/6123256779,Colomiers-Lycée International,halt,LYF,43.6163516,1.3140875
node/6123311121,Colomiers,station,OCE87611467,43.6035573,1.3338867
node/6128181711,Les Ramassiers,halt,OCE87353581,43.6025391,1.3529736
node/6128247101,Saint-Martin-du-Touch,halt,OCE87353599,43.599779,1.3718682
node/6128768628,Lardenne,halt,OCE87611939,43.5966182,1.384052
node/6128778353,Le TOEC,stop,OCE87353573,43.5955309,1.4017261
node/6128793119,Le TOEC,halt,OCE87353573,43.5955133,1.4017138
node/6132956431,Montebello,station,,50.6220459,3.0454338
node/6149374901,Danjoutin,halt,,47.6187496,6.8688589
node/6150296955,Grandvillars,station,GNV,47.5381088,6.9775077
node/6150297795,Joncherey,halt,JNY,47.5263992,6.9986138
node/6150411032,Meroux,station,MUX,47.5860474,6.8980328
node/6157547252,Montigny-en-Ostrevent,stop,,50.3613558,3.1886821
node/6157547253,Montigny-en-Ostrevent,stop,,50.3613892,3.1886808
node/6182414481,Sin-le-Noble,stop,,50.3565455,3.1126107
node/6226938104,Caudéran-Mérignac,stop,,44.8427934,-0.627421
node/6234525918,Villetaneuse - Université,station,,48.9593108,2.3420488
node/6235146141,Lille – Porte de Douai,stop,,50.6119328,3.0758559
node/6235830598,Railway Terminal,stop,,-4.0093955,39.6149871
node/6236790342,Saint-Denis - Université,station,,48.9458661,2.3646538
node/6240478539,Pont-l'Évêque,stop,,49.2870987,0.1921679
node/6242344817,Porte de Clichy,stop,,48.8944819,2.3134568
node/6242344827,Mairie de Clichy,stop,2,48.9029769,2.3061978
node/6242344848,Gabriel Péri,stop,1,48.9167366,2.2942037
node/6242344851,Gabriel Péri,stop,2,48.9162494,2.2948401
node/6246091900,L'Isle-Jourdain,stop,,43.617496,1.0902385
node/6255389236,Saint-Jacques-de-la-Lande,stop,,48.0674675,-1.7138727
node/6258192834,Lunery,stop,,46.9351581,2.2748366
node/6258260161,Steinbourg,stop,,48.7635852,7.4149678
node/6263798931,,stop,,-0.45581,37.937105
node/6267813234,Cormeilles-en-Parisis,station,CPA,48.9685073,2.1934248
node/6268282057,Paris Saint-Lazare,stop,,48.8765912,2.3246396
node/6268282058,Paris Saint-Lazare,stop,,48.8766002,2.3246919
node/6268282059,Paris Saint-Lazare,stop,,48.8769849,2.326269
node/6268282060,Paris Saint-Lazare,stop,,48.8769684,2.3262318
node/6268282061,Paris Saint-Lazare,stop,,48.8768588,2.3259787
node/6268282062,Paris Saint-Lazare,stop,,48.8768232,2.3258988
node/6268282063,Paris Saint-Lazare,stop,,48.8768109,2.3258517
node/6268282064,Paris Saint-Lazare,stop,,48.8767749,2.3257317
node/6268282065,Paris Saint-Lazare,stop,,48.876766,2.3256737
node/6268282066,Paris Saint-Lazare,stop,,48.8767243,2.3255651
node/6268282067,Paris Saint-Lazare,stop,,48.8766845,2.3253122
node/6268282068,Paris Saint-Lazare,stop,,48.8766745,2.3252468
node/6268282069,Paris Saint-Lazare,stop,,48.8766579,2.3250769
node/6268282070,Paris Saint-Lazare,stop,,48.8766341,2.3248801
node/6269679528,Barentin,station,BTM,49.5492665,0.9537533
node/6269679529,Bréauté - Beuzeville,station,BTB,49.6035509,0.4174199
node/6269679530,Virville-Manneville,station,VVZ,49.5835794,0.3541388
node/6269679531,Étainhus-Saint-Romain,station,EAH,49.5607052,0.3304528
node/6269679532,Saint-Laurent - Gainneville,station,XLG,49.52856,0.2523042
node/6269679533,Harfleur,stop,,49.5136246,0.1990273
node/6269685298,Maromme,stop,,49.4799347,1.0507886
node/6269685299,Maromme,station,MRM,49.479936,1.0507607
node/6269685300,Malaunay - Le Houlme,station,MUA,49.5133277,1.0396001
node/6269748759,Foucart - Alvimare,halt,FTA,49.6083271,0.5971375
node/6269748760,Yvetot,stop,,49.6222229,0.7501499
node/6270404815,Jarrie-Vizille,station,JAV,45.0854251,5.7423023
node/6272850993,Fontaine Ronde,halt,,46.8211904,6.3695018
node/6274735617,Issou - Porcheville,station,IPO,48.9792986,1.7839741
node/6275429388,Aubergenville Élisabethville,station,AEH,48.9720918,1.8481883
node/6275429390,Houilles Carrières-sur-Seine,station,HAR,48.9203204,2.1853912
node/6275429391,Les Vallées,station,LWA,48.9135621,2.2580028
node/6275429392,Maisons-Laffitte,station,MLF,48.9458396,2.1444838
node/6275429393,Achères Grand Cormier,station,GCR,48.9552403,2.0924722
node/6275466430,Saint-Germain-en-Laye,station,,48.8988106,2.0950326
node/6275466433,Chatou - Croissy,station,,48.8851964,2.1562094
node/6275466434,Rueil-Malmaison,station,,48.8872851,2.1715151
node/6281344902,Gambetta,station,,48.8649327,2.3980541
node/6282166773,Porte de Bagnolet,stop,,48.8645967,2.4071679
node/6284610612,Clelles-Mens,station,CMS,44.8272536,5.6050216
node/6284610613,Monestier-de-Clermont,station,MDC,44.9119942,5.6339727
node/6284610614,Vif,station,VIF,45.0475897,5.6853625
node/6284610615,Saint-Georges-de-Commiers,station,SGC,45.0440492,5.7017017
node/6286442726,Ancienne gare Marigny les Usages,station,,47.9611211,2.0025401
node/6321453314,L'Haÿ-les-Roses,stop,,48.7754877,2.3542112
node/6321516773,Croix – Wasquehal,stop,2,50.6787287,3.138071
node/6323046569,الفولة,station,,11.7229566,28.3351392
node/6323101660,,station,,45.5857563,2.7398051
node/6323101661,,station,,45.5829409,2.7436974
node/6327458761,Vilagarcía de Arousa,stop,,42.6020316,-8.76193
node/6327458762,Pontevedra,stop,,42.4216834,-8.6355597
node/6327458763,Teixeiro,stop,,43.1414656,-8.0377825
node/6327458765,Lugo,stop,,43.0153844,-7.552322
node/6327458770,Parga,stop,,43.1635282,-7.837278
node/6327458772,Piñoi,stop,,43.1452447,-8.1913577
node/6327458774,Oza dos Ríos,stop,,43.2186846,-8.1868944
node/6327458775,Cecebre,stop,,43.2878167,-8.3077803
node/6327458776,Cambre,stop,,43.2904751,-8.3522108
node/6327458777,Pontedeume,stop,,43.4118314,-8.1803479
node/6327458778,Ferrol,stop,,43.4884318,-8.2304871
node/6327458779,Perlío-Fene,stop,,43.472376,-8.1748716
node/6327458780,Pontedeume,stop,,43.4118733,-8.1803331
node/6327458781,Perbes,stop,,43.3782264,-8.2011568
node/6327458783,Betanzos-Cidade,stop,,43.2842534,-8.2159107
node/6327458784,Vigo-Urzáiz,stop,,42.2349928,-8.711883
node/6327460485,Vigo-Urzáiz,stop,,42.2349618,-8.7118586
node/6332757588,Pierrefitte - Stains T11,station,,48.9601326,2.3673945
node/6335701093,Pontevedra,stop,,42.4216696,-8.6354497
node/6345711633,Bidos,station,BIX,43.178989,-0.60692
node/6347681131,Pasteur,stop,,48.8424197,2.3129707
node/6347681132,Pasteur,stop,,48.8424336,2.3130196
node/6351910304,Kléber,stop,2,48.8709634,2.2929573
node/6351910305,Kléber,stop,1,48.8715549,2.2934481
node/6368126244,Auber,stop,1,48.8715918,2.3309582
node/6368126245,Auber,stop,2,48.8728624,2.3286281
node/6370094817,Argentine,station,,48.8753357,2.2901322
node/6370982525,Les Sablons,stop,2,48.8807524,2.272782
node/6372521555,Quai de la Gare,stop,,48.8368663,2.372465
node/6372521581,Chevaleret,stop,,48.8348419,2.3677202
node/6372521785,Chevaleret,stop,,48.8350849,2.3685496
node/6372521791,Nationale,stop,,48.8333459,2.3633019
node/6372521794,Nationale,stop,,48.8330804,2.3624216
node/6372537879,Haussmann - Saint-Lazare,station,,48.8749979,2.3286951
node/6376233321,Gien,stop,,47.6991778,2.6367328
node/6377985574,Gien,stop,,47.6991465,2.636414
node/6379401369,Cravant - Bazarnes,stop,,47.6785148,3.6808425
node/6383233213,Haubourdin,stop,,50.6069207,2.990242
node/6383233214,Haubourdin,stop,,50.6068928,2.9902665
node/6383429945,منوبة,station,,36.8020788,10.102639
node/6394062268,Montparnasse-Bienvenüe,stop,,48.8432811,2.3258061
node/6394062269,Montparnasse-Bienvenüe,stop,,48.8435707,2.3249738
node/6394062270,Montparnasse-Bienvenüe,stop,,48.8437259,2.3241126
node/6394062271,Montparnasse-Bienvenüe,stop,,48.8439669,2.3235535
node/6394467201,Stazione,stop,,39.2162015,9.1072209
node/6394501065,Municipio,stop,,39.2144667,9.1108969
node/6394501066,Darsena,stop,,39.2128014,9.1138547
node/6394501067,Lussu,stop,,39.2113785,9.1176164
node/6394501068,Bonaria,stop,,39.2092792,9.121289
node/6394501069,San Saturnino,stop,,39.2132954,9.1236813
node/6395560828,Falguière,stop,,48.8446074,2.3184705
node/6395560829,Falguière,stop,,48.8445042,2.317932
node/6400117252,Montparnasse-Bienvenüe,stop,,48.8425778,2.3207939
node/6400117253,Montparnasse-Bienvenüe,stop,,48.8433248,2.3205753
node/6402049484,Don - Sainghin,stop,,50.5517509,2.9134464
node/6402049559,Don - Sainghin,stop,,50.5515776,2.9137488
node/6402049560,Don - Sainghin,stop,,50.5516033,2.9137135
node/6402049561,Don - Sainghin,stop,,50.551665,2.913601
node/6402049562,Don - Sainghin,stop,,50.5516956,2.913559
node/6403093274,Marquillies,stop,,50.5478198,2.8667406
node/6416450569,الوردية,station,,36.7542113,10.199072
node/6450732606,المروج 2,stop,,36.7420932,10.1977399
node/6450732654,المروج 1,stop,,36.73848,10.2065617
node/6450732693,البيئة,stop,,36.7331535,10.2103329
node/6450732725,الشهداء,stop,,36.7235646,10.2121226
node/6450732754,المروج 3,stop,,36.7287209,10.2107164
node/6450732827,المروج 4,stop,,36.7197958,10.2163947
node/6450829976,محمد مناشو,stop,,36.7821125,10.1798556
node/6450830111,باب عليوة,stop,,36.7857577,10.1797812
node/6450830134,13 أوت,stop,"Ligne 1, 6, 12, 14",36.7751055,10.1791844
node/6450830163,محمد علي,stop,,36.7677403,10.1839855
node/6450830370,الطاهر الحداد,stop,,36.7607322,10.1869681
node/6450830486,الغزالي,stop,,36.7546186,10.1876065
node/6450830503,الحي البلدي,stop,,36.7484335,10.1886915
node/6450830509,النسري,stop,,36.745041,10.1904121
node/6466754874,Marœuil,halt,MUI,50.3225502,2.6983411
node/6468375160,Aubigny-en-Artois,station,ABI,50.3529699,2.5927978
node/6468513099,Saint-Pol-sur-Ternoise,station,SPT,50.3791034,2.3393127
node/6468578728,Le Vert de Maisons,station,VD,48.789033,2.4320337
node/6475031715,Viana do Castelo,stop,1,41.6951448,-8.8314672
node/6475031716,Viana do Castelo,stop,2,41.6951784,-8.831517
node/6475031717,Viana do Castelo,stop,3,41.6952346,-8.8315958
node/6515114908,Barallobre,stop,,43.4628747,-8.1884334
node/6525837594,Pont de Bois,station,,50.6242683,3.1280076
node/6528747892,Courcelles,station,,48.8794066,2.3043565
node/6529762403,Boulainvilliers,station,BWR,48.856567,2.2751737
node/6534828296,La Madeleine,stop,,43.7083563,7.2318576
node/6539580357,Mairie d'Ivry,station,,48.8109941,2.3839661
node/6539594776,Porte de Bagnolet,station,,48.8646027,2.407183
node/6539671936,Edgar Quinet,station,,48.84111,2.3250699
node/6539675140,Olympiades,station,,48.8270448,2.3664175
node/6539716776,L'Étang-la-Ville,station,Transilien L,48.868141,2.0768413
node/6539766952,Bobigny - Pantin - Raymond Queneau,station,,48.8954065,2.42519
node/6539828957,Porte de Pantin,station,,48.8886574,2.3926771
node/6539839766,Laumière,station,,48.8851647,2.3794369
node/6539840340,Ourcq,station,,48.8870772,2.38664
node/6539842085,Hoche,station,,48.8912849,2.4025113
node/6539844887,Église de Pantin,station,,48.8932459,2.4133107
node/6541344712,Orly 4,station,,48.7290206,2.3699563
node/6541344713,"Orly 1, 2, 3",station,,48.7296775,2.3601788
node/6551378558,Boisleux,halt,BLX,50.2106235,2.7715749
node/6566448469,Vern,stop,,48.047004,-1.596677
node/6568598621,Rive-de-Gier,station,RGR,45.524372,4.6065869
node/6576013600,Irigny-Yvours,halt,IRI,45.68951,4.8322476
node/6581607474,Terminal 2E - Portes K,station,K,49.002851,2.5782898
node/6581607475,Terminal 2E - Portes K,stop,K,49.0029346,2.5784883
node/6581607476,Terminal 2E - Portes K,stop,K,49.0027835,2.5785507
node/6581607477,Terminal 2E - Portes L,station,L,49.0043527,2.5849299
node/6581607478,Terminal 2E - Portes L,stop,L,49.0042779,2.5849506
node/6581607481,Terminal 2E - Portes M,station,M,49.0046208,2.5899566
node/6581607482,Terminal 2E - Portes M,stop,,49.004748,2.590555
node/6581607483,Terminal 2E - Portes M,stop,,49.0045467,2.590576
node/6581615361,Terminal 2 Gare,station,,49.0047075,2.5716356
node/6581615362,Parking PX,stop,,49.0100635,2.570612
node/6581615363,Parking PX,station,,49.0100632,2.570638
node/6581615365,Parc PR,station,,49.0089729,2.5447898
node/6581615366,Terminal 1,station,,49.0132852,2.541977
node/6594374383,Lamagistère,station,LWG,44.1268099,0.8255735
node/6605516979,Boran-sur-Oise,stop,,49.1671535,2.3625321
node/6609197127,Réding,stop,,48.742496,7.0971767
node/6609197128,Réding,stop,,48.7422713,7.0970882
node/6609855504,Altkirch,stop,,47.6273315,7.2384921
node/6615886149,Ponthierry Pringy,stop,,48.5349654,2.5449999
node/6620733012,Liancourt-Saint-Pierre,station,LQK,49.2206998,1.9054788
node/6620733021,Lavilletertre,station,VWT,49.2025321,1.9206561
node/6620747268,Trie-Château,station,TRH,49.2827145,1.8180509
node/6620747280,Chaumont-en-Vexin,station,CEV,49.261222,1.8726888
node/6638170780,Mons Sarts,station,,50.642081,3.0992754
node/6641069480,Changis - Saint-Jean,station,CJN,48.9591658,3.0253521
node/6641139429,Château-Thierry,station,CTH,49.0379102,3.4093438
node/6641139453,Chézy-sur-Marne,station,CYZ,48.9918997,3.3644772
node/6641613446,La Ferté-Milon,stop,,49.1797241,3.120746
node/6643743083,Royat - Chamalières,stop,,45.7677526,3.0616355
node/6643743084,Royat - Chamalières,stop,,45.7677295,3.0616051
node/6653135683,Bruyères,stop,,48.204875,6.7187297
node/6653135684,Bruyères,stop,BUY,48.2049013,6.7187625
node/6653327277,Remiremont,stop,,48.0165531,6.5991768
node/6657481760,Méru,stop,,49.2319922,2.1322614
node/6657719505,Malesherbes,stop,,48.2934114,2.4010331
node/6657734449,Montargis,stop,,48.0069314,2.7433851
node/6657734450,Montargis,stop,,48.0069149,2.7432598
node/6657734451,Montargis,stop,,48.0069076,2.7432146
node/6657734452,Montargis,stop,,48.0068902,2.7430869
node/6657734453,Montargis,stop,,48.0068682,2.7429238
node/6657734454,Montargis,stop,,48.0068757,2.7429773
node/6657752040,Ferrières - Fontenay,stop,,48.0967952,2.7723798
node/6657807537,Nemours - Saint-Pierre,stop,,48.2678288,2.6856035
node/6657807538,Nemours - Saint-Pierre,stop,,48.2678168,2.6855601
node/6657807539,Souppes - Château-Landon,stop,,48.181792,2.7348667
node/6657807540,Souppes - Château-Landon,stop,,48.1818185,2.7349
node/6659546245,Saint-Philibert,station,,50.6521071,2.9742848
node/6665722086,Saint-Agrève,station,,45.0150299,4.3884762
node/6677908991,Crépy-en-Valois,stop,,49.2308512,2.8865378
node/6677908992,Crépy-en-Valois,stop,,49.2309478,2.8865196
node/6677908993,Crépy-en-Valois,stop,,49.2309888,2.8865157
node/6687539484,Étain,stop,B,49.2075065,5.6397199
node/6687746775,Maillot,halt,,48.8773674,2.2775542
node/6688088379,Sablons,stop,,48.878026,2.2687544
node/6699098436,Saint-Trojan,stop,,45.8379004,-1.2086664
node/6699098464,Maumusson,station,,45.8074846,-1.2368142
node/6703741676,,stop,,46.0047364,5.0286157
node/6705079538,Saint-Rambert-en-Bugey,stop,,45.9472992,5.4387321
node/6708159886,Senozan,station,SOZ,46.3914733,4.8705529
node/6708199809,Vonnas,station,VNS,46.2272658,4.9917298
node/6724170732,Porte de Versailles,station,,48.8324338,2.2879537
node/6724635059,La Fontaine,stop,,50.566137,2.926163
node/6725043369,Monéteau-Gurgy,station,MEG,47.8508043,3.5798029
node/6728186308,Villereversure,halt,VEU,46.1942052,5.3973924
node/6728230014,Ceyzériat,station,CZR,46.1834373,5.3258063
node/6728232291,Brion - Montréal-la-Cluse,halt,BMC,46.1757489,5.5585178
node/6728233991,Cize - Bolozon,stop,,46.2134303,5.4539313
node/6728233992,Cize - Bolozon,halt,CZQ,46.213436,5.4539911
node/6728233993,Simandre-sur-Suran,station,SUS,46.2203047,5.4211179
node/6761269414,Saint-Jean de Losne,stop,,47.0996842,5.2439669
node/6761269415,Saint-Jean de Losne,stop,,47.0996999,5.2440027
node/6761269416,Saint-Jean de Losne,stop,,47.0997677,5.2441576
node/6763636542,Pagny (Côte-d'Or),stop,,47.0462677,5.2010144
node/6763639838,Saint-Martin-du-Var,stop,,43.8205132,7.1882166
node/6763666647,Saint-Philippe,stop,,43.7030005,7.2451446
node/6763730285,Nice CP,stop,,43.7089169,7.2591026
