osm_id,name,type,ref,lat,lon
node/7606551861,De Vink,station,Dvnk,52.1471818,4.4563018
node/7606551862,Leiden Lammenschans,station,Ldl,52.1467516,4.4929317
node/7606551863,Bodegraven,station,Bdg,52.0814538,4.7462503
node/7606551877,Voorhout,station,Vh,52.2253573,4.484053
node/7606551878,Hillegom,station,Hil,52.30314,4.5660754
node/7606551879,Heemstede-Aerdenhout,station,Had,52.3595052,4.6067862
node/7606551880,Zandvoort aan Zee,station,Zvt,52.3757259,4.5314622
node/7606551881,Overveen,station,Ovn,52.3910774,4.6068322
node/7606551882,Haarlem Spaarnwoude,station,Hlms,52.3828478,4.6713542
node/7606555863,'s-Hertogenbosch Oost,station,Hto,51.7005543,5.3191158
node/7606555867,Spaubeek,station,064,50.9434247,5.8495905
node/7606556446,Nieuwerkerk aan den IJssel,station,Nwk,51.9653044,4.6168787
node/7606556447,Capelle Schollevaar,station,Cps,51.9541176,4.5840957
node/7606556448,Rotterdam Noord,station,Rtn,51.9422622,4.4815812
node/7606556449,Rotterdam Zuid,station,Rtz,51.9049018,4.5098521
node/7606556450,Rotterdam Lombardijen,station,Rlb,51.8803596,4.5310527
node/7606567286,Gouda Goverwelle,station,Gdg,52.0150128,4.7420993
node/7606581797,Driehuis,station,Drh,52.4427409,4.6387141
node/7606581798,Santpoort Noord,station,Sptn,52.4338437,4.6328181
node/7606581799,Santpoort Zuid,station,Sptz,52.4193488,4.6314176
node/7606581800,Bloemendaal,station,Bll,52.4043478,4.6276629
node/7606596763,Uitgeest,station,Utg,52.5214311,4.70259
node/7606596764,Heemskerk,station,Hk,52.4946348,4.6861262
node/7606596765,Beverwijk,station,Bv,52.4785365,4.6566186
node/7606617874,Amersfoort Schothorst,station,Amfs,52.1748604,5.4038593
node/7606617875,Amersfoort Vathorst,station,Avat,52.1925513,5.4336126
node/7606617876,Nijkerk,station,Nkk,52.2220274,5.4935229
node/7606617877,Putten,station,Pt,52.2654979,5.5758773
node/7606617878,Nunspeet,station,Ns,52.3708164,5.7844187
node/7606617879,'t Harde,station,Hde,52.4091474,5.8930152
node/7606617880,Wezep,station,Wz,52.4543848,6.003111
node/7606645163,Utrecht Overvecht,station,Uto,52.1101212,5.1257618
node/7606645164,Bilthoven,station,Bhv,52.1301876,5.2046838
node/7606645165,Den Dolder,station,Dld,52.1402279,5.2420971
node/7606648989,Kampen,station,Kpn,52.5597878,5.92163
node/7606656809,Bussum Zuid,station,Bsmz,52.2658951,5.1628737
node/7606656810,Hilversum Media Park,station,1,52.2378723,5.1740114
node/7606656811,Hilversum,station,Hvs,52.2265342,5.1812974
node/7606656812,Hilversum Sportpark,station,Hvsp,52.2164296,5.1873161
node/7606656813,Hollandsche Rading,station,Hor,52.1780793,5.1793156
node/7606656814,Baarn,station,Brn,52.2080875,5.2817232
node/7606656815,Soest Zuid,station,Stz,52.1651988,5.3028921
node/7606657354,Waddinxveen Triangel,station,Wadt,52.0272134,4.6490359
node/7606657355,Waddinxveen,station,Wad,52.0440583,4.6499035
node/7606657356,Waddinxveen Noord,station,Wadn,52.0552626,4.648369
node/7606657357,Boskoop Snijdelwijk,station,Bsks,52.067341,4.6462703
node/7606657358,Boskoop,station,Bsk,52.0770639,4.6466297
node/7606672546,Bunnik,station,Bnk,52.0632104,5.1957958
node/7606672547,Maarn,station,Mrn,52.0640966,5.3706605
node/7606712031,Barneveld Noord,station,Bnn,52.1611568,5.598379
node/7606712032,Lunteren,station,Ltn,52.0851185,5.6243005
node/7606712033,Ede Centrum,station,Edc,52.0432539,5.6681895
node/7606735798,Rhenen,station,Rhn,51.9579068,5.5783079
node/7606758007,Hengelo Gezondheidspark,station,Hglg,52.2616919,6.7679488
node/7606761910,Delden,station,Ddn,52.2600838,6.7151462
node/7606761911,Borne,station,Bn,52.2986128,6.7484512
node/7606761912,Almelo de Riet,station,Amri,52.3420988,6.6666467
node/7606761913,Nijverdal,station,Nvd,52.366378,6.4624207
node/7606761914,Heino,station,Hno,52.4269576,6.222031
node/7606761915,Raalte,station,Rat,52.3914177,6.27823
node/7606763156,Grijpskerk,station,Gk,53.2557864,6.3098856
node/7606786655,Dalfsen,station,Dl,52.4982281,6.2594892
node/7606786656,Ommen,station,Omn,52.5097013,6.4172206
node/7606786657,Vriezenveen,station,Vz,52.4020925,6.6004536
node/7606786768,Assen,station,Asn,52.992265,6.5712455
node/7606791156,Emmen,station,Emn,52.7906288,6.8997205
node/7606791157,Emmen Zuid,station,Emnz,52.7487147,6.8743301
node/7606791158,Dalen,station,Dln,52.6946895,6.7585202
node/7606791159,Gramsbergen,station,Gbg,52.6098651,6.676362
node/7606793098,Beilen,station,Bl,52.8550649,6.5213108
node/7606793099,Meppel,station,Mp,52.6919049,6.1979382
node/7606802764,Steenwijk,station,Swk,52.7911743,6.1164515
node/7606802765,Wolvega,station,Wv,52.8802422,6.0047673
node/7606802766,Heerenveen,station,Hr,52.9607031,5.9153474
node/7606818525,Harlingen Haven,station,Hlgh,53.1746159,5.4114962
node/7606819558,Daarlerveen,station,Da,52.4411354,6.5760173
node/7607044117,Eys-Wittem,stop,Wtm,50.823222,5.9247316
node/7607097523,Simpelveld,stop,Spv,50.8314013,5.9784901
node/7607245703,Haaksbergen,stop,,52.1585101,6.7385294
node/7607257505,Veendam,stop,,53.1039861,6.8853358
node/7607257508,Wildervank,stop,,53.0838181,6.8708196
node/7607265117,Stadskanaal,stop,,52.996187,6.9355971
node/7607272826,Bareveld,stop,,53.0536671,6.850412
node/7610597877,Goes (SGB),station,Gs,51.4971093,3.8828193
node/7610638449,'s-Gravenpolder-'s-Heer Abtskerke,stop,Gha,51.4620832,3.8922183
node/7610643507,Nisse,station,Ni,51.4539408,3.8801356
node/7657203017,Grote Markt,station,,52.0755925,4.3095253
node/7657203018,Spui,station,,52.0772798,4.3143067
node/7657203019,Centraal Station,station,,52.0810996,4.3242084
node/7657203020,Beatrixkwartier,station,,52.0799782,4.3349578
node/8324904398,Maastricht,stop,3,50.8506844,5.7052034
node/8324904399,Maastricht,stop,2,50.8505675,5.705126
node/8324904400,Maastricht,stop,1,50.8505398,5.7049544
node/8809765292,Hoek van Holland Strand,stop,,51.9868574,4.1056731
node/8809765346,Hoek van Holland Strand,station,HHS,51.9869919,4.1054542
node/8984211801,Geldermalsen,stop,6,51.8826031,5.2711309
node/8984211808,Geldermalsen,stop,7,51.8825733,5.2709444
node/9071577584,Museum,station,,52.1594303,4.44381
node/9071577585,Depot,halt,,52.1662897,4.4437069
node/9179010523,Leiden Centraal,stop,5a,52.1677442,4.4840696
node/9335077218,Leiden Centraal,stop,9a,52.1679186,4.4836989
node/9535431428,Meulenhorn,stop,1,53.1697426,6.3946997
node/9536824642,Nienoord Centraal,stop,4,53.168621,6.3966227
node/9547176841,Nienoord Zuid,stop,2,53.1665606,6.3968755
node/9566731577,Goes,stop,Gs,51.4971436,3.8827656
node/9570781849,Lansingerland-Zoetermeer,station,,52.0415172,4.5191922
node/9604186662,Delft,stop,4,52.0072307,4.3564642
node/9604269471,Deurne,stop,3,51.4554758,5.7909576
node/9604339766,Beesd,stop,1,51.899434,5.1957838
node/9604350295,Nijmegen,stop,35,51.8422083,5.8522932
node/9604440969,Barendrecht,stop,1,51.8545474,4.5536533
node/9604440970,Barendrecht,stop,4,51.8544428,4.5534099
node/9604442721,Rotterdam Lombardijen,stop,1,51.8804256,4.5312934
node/9604442722,Rotterdam Lombardijen,stop,4,51.8802913,4.530815
node/9604452073,Rijswijk,stop,4,52.0376012,4.3222632
node/9604452074,Rijswijk,stop,2,52.0374776,4.3220748
node/9604465717,Rotterdam Zuid,stop,1,51.9049557,4.510009
node/9604465718,Rotterdam Zuid,stop,4,51.9048453,4.5096765
node/9604474649,Kerkrade Centrum,stop,2,50.8613773,6.0573113
node/9604490378,Rotterdam Blaak,stop,1,51.9202058,4.4892133
node/9604490379,Rotterdam Blaak,stop,4,51.9200369,4.4888087
node/9604500835,Eygelshoven,stop,1,50.8897157,6.046364
node/9604509706,Maastricht Randwyck,stop,3,50.8376792,5.7174297
node/9604554853,Lelystad Centrum,stop,3,52.507646,5.4727766
node/9604554854,Lelystad Centrum,stop,2,52.507644,5.4727178
node/9604561636,De Vink,stop,2,52.1472007,4.456286
node/9604561637,De Vink,stop,3,52.14718,4.4563331
node/9604566973,Voorschoten,stop,2,52.1262345,4.4336463
node/9604566974,Voorschoten,stop,3,52.1262143,4.433693
node/9604567337,Leiden Centraal,stop,2,52.1658583,4.4820517
node/9604567338,Leiden Centraal,stop,1,52.1657922,4.4821781
node/9604567339,Leiden Centraal,station,Ledn,52.166319,4.482286
node/9604743605,Arnhem Centraal,stop,4a,51.9850317,5.8985787
node/9604743606,Arnhem Centraal,stop,6a,51.9851091,5.8986166
node/9673547598,Emmen Zuid,stop,2,52.7486562,6.874406
node/10055685733,Heerlen,stop,,50.8906909,5.9759637
node/10133701508,Wassenaarse Wetering/Zandwinning,halt,,52.1623641,4.4320196
node/10204515338,Ede-Wageningen,stop,5,52.0270322,5.6755207
node/11013743255,Rotterdam Stadion,stop,Rtst,51.8938466,4.5198161
node/11013743256,Rotterdam Stadion,stop,Rtst,51.8938617,4.5195536
node/11208806839,Meerssen,station,Mes,50.8826069,5.7501291
node/11240917839,,station,,51.9655257,5.7296983
node/11374459005,Oldenzaal,stop,1b,52.306641,6.9372966
node/11743486672,Crazy River,station,23,52.4417294,5.7651956
node/11878347328,S3 Bargermond,halt,,52.7546978,7.0308536
node/11878347329,S2' Aole Compas,halt,,52.7562898,7.0344882
node/11925155339,S1 Berkenrode,halt,,52.7561028,7.0274692
node/11925302890,S4 Twee Provinciën,halt,,52.7577688,7.0260676
node/11925302894,S5 Hoogveengebied,halt,,52.758314,7.0214067
node/12015429687,Tilburg,stop,4,51.560825,5.0833807
node/12140867705,S2 Aole Compas,halt,,52.756271,7.0328954
node/12218592453,Middelplaat Haven (RTM),station,,51.7548458,3.8345528
node/12698955736,Meulenhorn,stop,2,53.1697194,6.3947163
node/12698955739,Nienoord Centraal,stop,2,53.1685793,6.3965998
node/12698955740,Nienoord Centraal,stop,1,53.1685683,6.3966034
node/12698955741,Nienoord Zuid,stop,1,53.1665608,6.3968452
node/12702194136,Nienoord Centraal,stop,3,53.1686059,6.3965533
node/12959335862,Groningen,stop,4,53.2103503,6.5641552
node/12959386794,Groningen,stop,7,53.2099952,6.5641929
node/12959389522,Groningen,stop,5,53.2101767,6.5641726
node/12959406439,Groningen,stop,6,53.2101273,6.5641757
node/12960986642,Groningen,stop,1,53.2105852,6.5641378
node/12960986643,Groningen,stop,2,53.2105347,6.5642295
node/13058465677,Vught,stop,1,51.6498147,5.2927632
node/13058465678,Vught,stop,2,51.649811,5.2927051
