uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8eb64d88250a7e90d1ade838d5a11ff729738f75,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44903,SI44903,Ilirska Bistrica,45.5691811,14.2358994,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f453ccaf76ffbfe8e4aab2e6ae2c9609d373aac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44003,SI44003,Preserje,45.9666761,14.3968084,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90b44986a7f5796ba159852ea2a9ea84b1029587,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44600,SI44600,Prvačina,45.8875,13.7227365,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/92af094cdd0d732d899a4540bf92ff1c484a35c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42905,SI42905,Mokronog,45.9579961,15.1214176,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/953f98cfbcbcb696ebfb7632888d38fb19fea3dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44802,SI44802,Repentabor,45.7255949,13.8145865,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/SVN,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/987453d17aa0511b4954d4ef7086220e6b7041b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42700,SI42700,Trebnje,45.9067118,15.0086497,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/990241c8dd6daabcb4cee66f35d73ccbb3f60651,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44361,SI44361,Koper tovorna,45.5546716,13.7659224,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c8ddda910cc19294e24d6053ea2242c37faff7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42506,SI42506,Otovec,45.5989492,15.1615395,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a03ee10aadb872f642d1e8b4561f886863fbbb9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42600,SI42600,Novo mesto,45.8108544,15.1556434,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a082924e266a2e44c79dcb20a34238cbf9d065ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43300,SI43300,Pragersko,46.3954119,15.6621676,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
