osm_id,name,type,ref,lat,lon
node/13146367115,Gherla,station,,47.0275541,23.9124167
node/13148013717,Parc Bazilescu,station,,44.4866494,26.0375677
node/13151162076,Macău,halt,,46.8471937,23.3135526
node/13151381561,Beclean pe Olt h,halt,,45.8315825,24.9158234
node/13197482502,,halt,,47.6444587,25.9796438
node/13247684141,București Băneasa,station,,44.4850976,26.0740739
node/13249512578,București Vest,station,,44.4272229,25.9678046
node/13249533581,Pantelimon,station,,44.4780641,26.1918603
node/13249799156,Drobeta Turnu Severin,station,,44.622101,22.6441714
node/13262584020,Gara Pietroșița,station,,45.1836492,25.4395817
node/13263545488,Sfântu Gheorghe,station,,45.8632588,25.8105053
node/13276784845,Stamora Germană,halt,,45.2824431,21.2547538
node/13276818664,Zam,station,,46.0006587,22.440323
node/13290325128,Punct oprire Brănișca,halt,,45.909012,22.7817741
node/13290325132,Vețel,stop,,45.9075194,22.8037761
node/13290325133,Punct oprire Vețel,halt,,45.907435,22.8035751
