start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19a2390effbd840ae21a5069445b8437033fe56d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a2ffef903c4f60c6ca191d388e4e60f87ff9ea2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86a4404f81b0907fe0ca0168119b653bbad0a36c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ce31c48233c54635e78a60b7aaba8674b9ddb95
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0407c0316db03a9433dfcaa12409404e2240df5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/18c9626522331ab7cf72f535b40a3deb40e770c5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfe4c381d24c7e415aefa8c9be6301bcbf14b2d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/397a9e0e7d65b0c188b42ca4ea191cbf3edc0d9c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/832aa9acbee7016af3c570b989d9e3e4757ba70e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3893b4e15e126f5ab79b723d2bb16e71b5b90ebe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1893f593e0211b670cd78daeb10ce4ff3a4ba848,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/976f9a0a270a92b67d2cea17a969e6672ba6a49a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3dd2d039add7e68f113dc6666d79491d0a8fe17,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1674aedac5fe70898362cfc6ac2fb7faa140079e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/229cee93ab1a6b86a1e8be6b449921560c5f7ad5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bcb6b4a71005f6d5936574cde927dc5de5423d2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d48ef5ce32bb353e6900cf48549add79d24d5cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/229cee93ab1a6b86a1e8be6b449921560c5f7ad5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97fd0d0581afb6fcf5b34342f58df9a153397558,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e297931841f573cf777e931184b69ebbf0bad69
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e22905be4e061405d32aade7a59b838c3c84e510,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f91ae2a11bbbfc4d838158cd0efbc50d176affa7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76a26990ac8043b940491f51a7e33f0ff198cdbd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28875c0cc4033d39b1d37b74d59785e1fec5ec98
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be4bb4585daa3bc495f306eee491fd60bb5b25e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c194a2636ed80614ca6334a81bada48a89871cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56229cf34f3aa2588f09e51749b4e9c020bb7c72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6e819f346bff418fa3c6282e758036fe8d2cb4a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d183d83b59cbef321b70b6317977f2fe8787f26,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/03ce952275bac0bf68f1b4d60d5f90a5b94ed2b7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af56bf839b1635652c1d1116757bd425c6981567,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f9cfa40df8b16b063a0dd68631ba575a907c8cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e14b0b5f1de2db9e63eda6922d30e76489e9f7fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9fcb60f7df763c1a8d0939c0afe94f80632bbe6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe4f23be70a568ac7e2035e30dcea331c6bc492f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf6d56cffe5d7975ae03f5609ac94ce5c4499291
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abc6da0d3e02eb35f4ee226d03a6c5a176afc548,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce0f474d29f70d4b8f755d80bd29eaa4fb0cd26a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0357b9c295814106ce7cd81d76887327028bf86,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8f91ddb10c4b9c7dee7e4bf1ebcb38d3ea89338
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/670959963713b82ee84b09ce9c11764257134f19,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93bf60b3ad657688172d11b998d7b144cc21296e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/938ccd890c3b2bc344929830d9b6bc130f970a4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8b6a4c2310993921a25aaa5260f4d7512b4b043
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/946e621f207f4651e5d438cfded50679c4579031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1ada21e67638f112bc368d5802d0b537aea57be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ce31c48233c54635e78a60b7aaba8674b9ddb95,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7104e7577cfe27fd38fe363c7fc761f40bd789b7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2495034d0e3c42fa92b2caf727b26eaa53881fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16645c7fd356943981dd009ea2756c4b1c969375
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a228c511bd765718456ddada4884406094febf5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/496bff2f34fcfbf8bde3d254d4be13bc5260b0d5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e83453a95d6407bfa171ebc790d4985b4ca82a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e2e4404f33f15be3e36bd71e0bf4dc444c6ddf8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54a9e6673ba1141509151540172e055b514237c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85797023442f70ebdd88d65e7bc09188c1e520fa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6721e237d1f19707f25bbde333a93ab730bd6fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b066fa1fccee912df07e03c328bc80deaa70e356
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/286ade8aa36262cc534eb0533c3760fdf6bbf523,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/284d046df7e2954ec95ebfb478624a97269cf664
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65a2a2dc4215eda3d6f6566829608bfb0f465965,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f017821c4a7f536c96efb047296b404fd143cbc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/661a8e1ce49c53533ce4b71b6dbf62eb0776b917,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4a006d4ea75ef70170ab514fb7e65d31b6a8a4c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e9790ba57f6d1683018aa20f5c6e24b907d597e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/621f6237ca7d06338d3b01cb017da0a78f607f48
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28875c0cc4033d39b1d37b74d59785e1fec5ec98,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6721e237d1f19707f25bbde333a93ab730bd6fd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/479a2075a44ca922b8c8f975478392786c36210f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b1bc3ebf7eed92dc758b312234321b4c81548b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/18c9626522331ab7cf72f535b40a3deb40e770c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6cb3d6813717512bb3d3bf636b5485d8863620d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da39a6fbbb833ce76e31fd0f8c8be9e6e1210570,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f932d6b7174a63484ac8aad70bd98c527dd6a0f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da069c565c4d2d51d76a2e22ba7709e3d5b7a716,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4a3af6912c0643111eb8d7a3c7bf5a8d144317a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06b287cf98523281020da30cf0f38bad6059ae3c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e8d482389afff415d038f5d756fcf01af04d29c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f9cfa40df8b16b063a0dd68631ba575a907c8cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f61f38987ad6e9c48a034090d90949b6f02bdb78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a2ffef903c4f60c6ca191d388e4e60f87ff9ea2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c17726b6fc098beb24d4824dc965fac79a548141
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/697593807b7a6372b718372472a84530f87d6a55,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6574f4b28d211a1beb24e931175e54881e48f9c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52f0dc3e19959dd14f67a1a2101786091761546b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e0d976f54bf0c2ba602de80ca8082fe788f5d4e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b3d3eef21598e7bf8555915c9c3764f23e8671df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34cbcf33d9e66fb8b612131c58ea282de19e7dc1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19cf623119409f77fd18a2c54e401bb77c0a4831,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0973c0916a5f05aea3e647346bedabe1687fee41
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/664fc9f96a65d7b127042f5ed87a51b5ee1fec54,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfd818c7c5c2498087da3ef19e6cbd465a2b9c2f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b1bc3ebf7eed92dc758b312234321b4c81548b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b08e13ffacd523381f4be8d09c2c36222a39eb1d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6be0dee0ef6df76ad3ea57646cd2a3a08668c5ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80eb3ef028e7ab432a3fa03fb824d7d3aeefb910
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e6a6e5ab58de532d72ae8243286ece921901cf1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/832aa9acbee7016af3c570b989d9e3e4757ba70e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d375fa9b8eb065240ba650d6143765e757bc3e43,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/150bcb19315942b8bfa42d53089adce3c0028ffa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/048b13f7f02c711ef0704fe6c14acc098c1763a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e9790ba57f6d1683018aa20f5c6e24b907d597e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce0f474d29f70d4b8f755d80bd29eaa4fb0cd26a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec11bcbeefb81e61deabffa220f5e5270ff32f05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d533d472609b082c5dc87fe8499d232432ecefc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65e168958601b7325b729c13486b6330ddbb37ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0973c0916a5f05aea3e647346bedabe1687fee41,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f6433ba1b3f7855b970637cc19c7ed80df3f74d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99c61fc53d18c25d3e10c4dea4fdbf23ff2e30f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e0633a9bd5a6abd421611ca8130301b3da53ea2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6b0c1d544e542bddf2f8bffa50beefbbae4f3e12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4345adb95601432265030e890ec3fd1250a99c5a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0ff95a7bb709fb90a002fcc716fa92f4fb2d005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/661a8e1ce49c53533ce4b71b6dbf62eb0776b917
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/557ece50b017f540e3f6943a0153c885240e0cd6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc0d7f19fdf09e2de634ffb996004d80702a8777
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c4450df233fdfc96c046de1e5f7bca897523bf2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbfb496670cdc4cbbdac74e9521981ecc334f065
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c87207ba75be63d1e03ecb787aba69931517b67,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/345c65fad1f2bf53d834505d86130e2d60cbf912
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9898b8c525b4fb0b76f7f6ba930e3223e88528ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9fadf639d814be93d4691243f5d0af018a9c6c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0451cd9e45839ed1a26c951ae2e67422a956ad78,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8010f81d590b319346472791d21ae3c13892e669
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0dd4478d120638a830e938a3c258a3d3333799e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40fe55f189824febbf670bed41b7262a9fa190cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8b01274df415bcbdc1541744d47e2f95ef5e215,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c5c65ef5a77140a800c6d4cf3da8330c72b3e4f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dda0718f0f22d43679cd7fdeef614e601feb565d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/589efc4ea6c22834fdc629d61f3a82f8323cfb21
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f349da15ee7936b51cbfdcaffd89b696af45fa1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c0873b8380f9be2c53eec0ce91d59f3570e34d8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db7f052786fc23be0ac677c3677c9739ee9b593c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6be0dee0ef6df76ad3ea57646cd2a3a08668c5ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8991dfc56b4e99fe039fb0ae10b40bb8a6d2eec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59adfd32fb28b08e0eb26c9c2aa0cd2b8ab99cb9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/589efc4ea6c22834fdc629d61f3a82f8323cfb21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1acc1ce402d63ecacafe13585c6e63f25271bf81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4df1bc89b8286818012c13e263ec6244d40fa6dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c97071c1bea6930e879851b57d3dc64bd47aeb4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9898b8c525b4fb0b76f7f6ba930e3223e88528ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/938ccd890c3b2bc344929830d9b6bc130f970a4c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58f25d5bd616d49552e6b5c64201f1707cf33b8c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df9ff60e4b7a9c003939e17636035d59cf6fe591
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35c3b14ab65e22c9c9397aa6d377e778cef19eee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77f75d5f4e6fd7eca4d8942d0ab16f85a7d1eeb2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59adfd32fb28b08e0eb26c9c2aa0cd2b8ab99cb9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/697593807b7a6372b718372472a84530f87d6a55
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e8d482389afff415d038f5d756fcf01af04d29c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b900c752972a15922df8e92faec52a47623365a1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f476765876d4951b380b858e3268ad40f4b3860d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/145664e632208068c0b7d9acd23dd1c7a7907411
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f35b6d3b8625b1b9bceffa7db41cdb23fac54001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f41c9bf35d587ce0ec529587df94da758f72a93
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4452d8c08046a1284d76b4301d4af95302a1936c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0a3ba13d572b08e6153a86aff798e92625825f8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e4bb11568394fd030a256930fa92fbbc869fca6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/533a6cef2fce0767361b47c9d4d96b5e389117bd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9fcb60f7df763c1a8d0939c0afe94f80632bbe6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fd5fa4c4e02647357af5aa8ff05e1cc998d77e9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b8d81d186867ff17c2e98f60ce6b0525c66fd8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a228c511bd765718456ddada4884406094febf5e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdef7c1a9c76f2c71c9b965a909e2e6c0b534a27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51a2aba7c6b089cc9aa76b383174a11f5ae89081
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b4c14a3820a68cd7c89f53ff267c2bf344cc58d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b8d81d186867ff17c2e98f60ce6b0525c66fd8b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0973c0916a5f05aea3e647346bedabe1687fee41,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43dd833282f745ca8b1138a978580c86fa203718
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8f91ddb10c4b9c7dee7e4bf1ebcb38d3ea89338,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7805e123d19e6580f6a776923acffb9c94973920
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fda1e6aba34cc089dcd6ba05150b5c53f429bbe9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52962479f763090fe221256086f76940b0d1613d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f2afc57597cf8a35f00917360ed1236ab75cfe5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76d4a7acdc40745d6e6641358d53bb1f9aa68e12
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e9e143df5cf1b08eae7b8497ad15f9c08e4da14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc9ce5b02bc00713271f9d88a5232e40971d6bf3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a6f4f38ee24cf4f09969380a34164ce641ab767,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24f8faec04931835813ed44b3537eafa7ae56a86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80eb3ef028e7ab432a3fa03fb824d7d3aeefb910,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9afabd3001ecaff9d339eaebd77a30bff25588f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68d3d3f010bcc79a48917878b59b3d2297fd67c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97fd0d0581afb6fcf5b34342f58df9a153397558
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eba508d7d6cff0dd2bddace2e89f904459805fc8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/048b13f7f02c711ef0704fe6c14acc098c1763a6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f91ae2a11bbbfc4d838158cd0efbc50d176affa7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1b419aa8a33c67b1999adb495d1eda97a99d31d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afb50b192643de1b8a40b3ec21b4c04ad1ed260e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81afc5ec1ac9a74567abb685839140e2052d9c11
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9898b8c525b4fb0b76f7f6ba930e3223e88528ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/feb6e09d6691272c730f551c49a302260427bdd3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8010f81d590b319346472791d21ae3c13892e669,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d194a8d82a381627579e593b87f8ee4c60c5b45f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9898b8c525b4fb0b76f7f6ba930e3223e88528ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06ea8da704a42c303f86486c4997690116031bb4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c33ecb010ed5e4e055abc6db56fa22e7012862b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da7ef54bc988b38a236192c7dc140ea1265240d4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d97076ebed91ed8d99110f65ee64c014707652f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42c551fba408da94306f6f915ec4ca9dba593990
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb863d2610e1266fdd2eb4ca61c9f6ca2774a2da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a282895035a27f1d30604bfb42d14c12cb3edb60
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cab478ccd22d4d798614bb79b940290f0192ebe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/013744087143de7b87966d8ac26e2c4cbae8a7d1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbccf00ad6f7652f8635e0abcf69ffc19731a281,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c32887285b4cf9d1dd2eb5a605929edc7bb31ca7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9fadf639d814be93d4691243f5d0af018a9c6c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42d08fd57ca6650e8f78359bc77ccba6d5acbf65
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c9ef88bdb2634bb159f454783f38da63984585f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d97076ebed91ed8d99110f65ee64c014707652f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e884efa064eb414ddd0c845ee7829b69ef0f272,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/670959963713b82ee84b09ce9c11764257134f19
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a018a02d7c540d549f9028fbea63f53439901cbf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11545b7b0208c84a7e7293960835a61851b53d3d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/377f9231fb54318cbc20627478669bd2cb0e2397,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99b5d099ecbfacc5a8a25d0de5d3e8102f52abd0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0075fa9145dc5dae63cdf4edf3e69ff6fef73dca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f6344e3eff0753e191f3c2842212d54991366af
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/150bcb19315942b8bfa42d53089adce3c0028ffa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0602485eb20c5de69b7c79dece0aa31d98fb2ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/beb9b8b1ecd9c940ad5d3bf8ef7d6b8232b0d1c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a53189135babff5529446521aaa424865592aef7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/621f6237ca7d06338d3b01cb017da0a78f607f48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95377816952c92bc27755f327be67c55ffb86d23
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85797023442f70ebdd88d65e7bc09188c1e520fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b98e968da4da026f35dfc1b1786f66758de40e5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6e5abc3f7e23f7618691775affd4a972f9b3017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28a11c1ea7c5c936ab874b64f8919b8ccfdc4340
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71db76b11c6c79f4bcd37b8209b40747d1e66bd6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e432a6e632b7c9f6bd1f3191ab9358318577b69b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbfb496670cdc4cbbdac74e9521981ecc334f065,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/976f9a0a270a92b67d2cea17a969e6672ba6a49a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f41c9bf35d587ce0ec529587df94da758f72a93,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/286ade8aa36262cc534eb0533c3760fdf6bbf523
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2a1d46f4eddfd7e598076d5f0b0f491270f1d19,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5aedd820fdcb63c4ebef3ce1c67e8e31cadb5861
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76a72ad5230efe4b01dd2f44ad68928b175a0222,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b900c752972a15922df8e92faec52a47623365a1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/759c391c5bd15a93ada4da6f2377c64670cb06a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71db76b11c6c79f4bcd37b8209b40747d1e66bd6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/805cf9cdd1189b4ee731d35e1ac2817887882e6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42b67ff22f87cb1a35992707c7461e1fa586fc46
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91fc77da69668bc98067c650216f8da88bb51355,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39146a46ecd9c3f032b05f3c6b43928c9dcd0c66
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06ea8da704a42c303f86486c4997690116031bb4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbfb496670cdc4cbbdac74e9521981ecc334f065
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffe25a244f04f71009ba1e3a457ea39fdc74bb75,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/773c2f451c1379056281d63e0f262a0ecbd53bdb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cba61487812cae5bdfbf03b1e4030358e6f0b0e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23de815f6e8eaa1f04bea0d613503ecf4eb27c4d
