uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6077bf517c9c6f57180a3753783b48c335bd8c00,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL893002600_ES75113_ES75114,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES75113,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES75114
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/618bca5bf11cc9d569e6a58dc54d251e6596999c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL910004100_ES18005_ES10000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES18005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES10000
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61f9001f6298ad10f1aa5d6756001c5ec35d45b4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL360836000_ES05951_ES05952,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05951,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05952
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/625c201673f0ba881a5b79e8ecf76e03fe1db495,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL220002800_ES78606_ES78607,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78607
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/628282fef426d82e84d4b6c530fa89546ef8bd62,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL464006405_ESB0109_ES05009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB0109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05009
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63510a1918031c90cf3b23414695c53ea922eff1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL026550010_ESB3502_ESB3503,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB3502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB3503
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63b46383e4f339248999cf9d9aa5eb0441204e75,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL114100007_ES10601_ES10620,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES10601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES10620
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/647754d301588ef2437736294d1e859f020b60d3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL200200010_ES70104_ES70105,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES70104,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES70105
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/64bcaaa39d3fdbee5ac0a211ef60183385cf97e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL770877000_ES05633_ES05631,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05633,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05631
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/656b62b5dddbdc4e9d21ab28d286b051e83bee32,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL080610000_ES08007_ESB0740,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES08007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB0740
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/65b5288740e7afb63aa5ffa156639e0d7f94d694,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL200200050_ES71709_ES71707,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71709,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71707
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/666f5091b6e4333e52c7adfdd6b51e5d145afdcf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL200200050_ES71602_ES71603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71603
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/676d1051903b0d1d66519d3a99a744d6ae3cf99b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL982610670_ESB0843_ES08245,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB0843,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES08245
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/68177814e35b87af223514f2898a49f059fe3083,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL428006640_ES02020_ESA0427,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES02020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESA0427
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/68e478433fa9180721796ee4dbc70b4a3f9cb7eb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL100100010_ES11305_ES11303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES11305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES11303
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ae800e5671bd2e0868a44c001a115adb4f701ab,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL780878050_ES05469_ES05467,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05469,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05467
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b0a9f41d06de5cd6737f114f24c5660a1245962,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL022110025_ESB3770_ES37706,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB3770,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES37706
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b9413b827230f3a07ff557fbbfddf0e212c8cd0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL400400000_ES50414_ES50410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES50414,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES50410
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6cb0eea52e2df67e0febad6f0b10621ffceaa2a7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL512007300_ES42012_ES42013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES42012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES42013
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6cddeee2710ca7e186a99187ca048f2c69560a15,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL084610240_ESB0814_ESB0817,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB0814,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB0817
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70a1a0bf41a59a04b4e3789e2c24bed446ed8bab,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL410006200_ES56005_ES56007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES56005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES56007
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70e38b5368b4c693de68e584386458a5d8b52da8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL800009700_ES20312_ES20310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES20312,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES20310
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/724ce46f90eec8de37fdbd5439d8af5e9b6bbec3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL186610310_ESA0823_ES08205,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESA0823,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES08205
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/731ea0b9340e4a80b12803c661b5a05657901018,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL400400010_ES51200_ES51202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES51200,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES51202
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/73400beb1c3720461ee52ced686a656e291313a3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL100100010_ES11221_ES11208,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES11221,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES11208
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/74ede436caf2ce9732a06fe9354c2f81f03e1d73,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL512007300_ES42009_ES42010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES42009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES42010
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/754c0ca36a49e3cdcd1dff8d6861b4a3989324c1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL824010200_ES23021_ESB2302,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES23021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB2302
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/75aa10d6a4b269ec8d1f48578bd958bc49445527,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL600300100_ES65403_ES65404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES65403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES65404
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/78a76ffc996f1475daa6796b70cd8a8c17cd2a34,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL420006900_ES55005_ES55007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES55005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES55007
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/78b54254ad7325f7f84884716bef6ea745ca9e5a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL246003161_ES72507_ES79006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES72507,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES79006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/78feb70d7812d753e4faa169bc36559a4c55bea0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL752875200_ES05433_ES05435,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05433,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05435
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7902e9104a2cc343e01bf3261eb4edf97c887755,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL344005000_ES69105_ES69107,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES69105,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES69107
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/792508a163d3fdd93e305168545fff1953aaa6cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL740874000_ES05281_ES05279,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05281,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05279
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/79423b6992f704bf0bfb76b68fb3af0ea2a5bc76,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL276002805_ESB8801_ES78804,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB8801,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78804
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7993b4391694ec44ccb04590d120c9ed14b824f1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL893002600_ES75115_ES75116,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES75115,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES75116
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7a6a03d70548f1024090c5ba409338bda901e6fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL740874000_ES05121_ES05123,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05121,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05123
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7b88456d4ddb0e2e5394d2198bb1dcd5750dc4e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL770877000_ES05563_ES05565,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05563,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05565
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c5f58c8d57dee35f01bc0912a482bdf280bf625,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL300300010_ES60701_ESB6100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES60701,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB6100
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7d77147143df0c31623a02cf64b84e5353cee2cc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL410006200_ES56300_ES56301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES56300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES56301
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7da5ee47fef7f5370ccb0882b5827248a53dfb77,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL310004300_ES66204_ES66205,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES66204,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES66205
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7f4287fdcd585aa3a39dea2df29534bed917acbd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL770877000_ES05643_ES05641,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05643,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05641
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/818f63ebd8ea05758708bb02546cee69c1a3df43,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL516007100_ES40005_ES40006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES40005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES40006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/820b2e5e90b7294141feb6428c8a1867fd001d70,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL400400000_ES50202_ES50203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES50202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES50203
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82fd4b39d444d187d586b17dea1f1ba09d516a51,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL168100350_ESA1112_ES11102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESA1112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES11102
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/83a29d2f2f751138e1241dd7d4475a230e798938,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL460006630_ESB0103_ESA0427,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB0103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESA0427
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84f6495fccd6e543b5a010c39d1f49952017649f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL400400000_ESB5102_ESB5119,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB5102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB5119
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/85f950e99eabc8f4b02d05bd4b93596fb1aa870e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL070201010_ES78005_ES78100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78100
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/860866f5a4f111415fae28228864d496f2786c04,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL050210000_ES60000_ESB6000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES60000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB6000
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/87ba04dd2814a26aff8eb861459980af0f1b449d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL764876400_ES05357_ES05361,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05357,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05361
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/88a6c82a498cb6d5e1705667b344f4b9ed941abc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL416006300_ES56100_ESB5701,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES56100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB5701
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/88caeed2171af10f157a3d3db8bc518f280b5255,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL100100010_ES11402_ES11403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES11402,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES11403
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/88ddc325a1c830f1652d17bf8046e4e1ae3f6946,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL270200061_ESB7900_ES79002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB7900,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES79002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/89f3960a6903fcc144d427f14c8a07350cdab7e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL400400000_ES50501_ES50502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES50501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES50502
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8a450f30132a5ab41159d50f590dc0d62d3a886c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL740874000_ES05295_ES05293,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05295,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05293
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8a68238bf37df1518ea8448222d7914054ff2fc2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL400400010_ES51103_ES51112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES51103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES51112
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8aaf6a0312b66f627bd7a65698caeea05ae9e895,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL400400000_ESXX008_ES51003,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESXX008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES51003
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8b838def73b0f59765a209f1b14af18a12d0f41c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL234003000_ES71400_ES72006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71400,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES72006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8bbee590a1d839450811b162ab60d8e8f3bf3b76,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL770877000_ES05613_ES05611,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05613,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05611
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8c7f3b95497af8f94ebbda630edf05cd9dd2ab70,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL200200050_ESB7173_ES71801,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB7173,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71801
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8cc5813c2e1deb8e626e84069f7167cd33fc16f7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL300300010_ES60602_ES60600,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES60602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES60600
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8cd00e727b3610c6847e77d463bdbae4ea8065ee,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL036510330_ESB0109_ES02035,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB0109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES02035
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8db00c5f2f036965acdb84d9624735c4b979d613,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL436006810_ES54412_ES54503,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES54412,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES54503
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8f4eb0ed1f0ae65654125b56519b7b630202d65f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL160009100_ES14231_ES14230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES14231,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES14230
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8f7841cabf0e6a28682e5562884cc838df478103,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL800600011_ES20210_ES20211,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES20210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES20211
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8faf2fc5c753f1415b67bf9cbb47b71f53cf37a3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL520500040_ES37609_ES37606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES37609,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES37606
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8fbb369c13614b764fdefd0e30a3ebec3bdd419a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL010110000_ES37108_ES37110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES37108,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES37110
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/900fbd7dda22f3feb4044c2f8d49b783b85642d6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL120000800_ES32006_ES32007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES32006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES32007
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/90becd2759e5626eae553b985c314d487ea28159,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL838600056_ESB1509_ES15019,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB1509,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES15019
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/914c4da838263fac2784d7548c95f5e01d283a14,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL770877000_ES05621_ES05619,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05621,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05619
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/918fe22ede35922b950ac856b2915d408559fd59,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL930002010_ES18000_ES70002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES18000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES70002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/91c5521d434d0d9462462b46d9b73d1b015211e9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL790879000_ES05767_ES05797,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05767,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05797
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9290aa81639a4db03e0b46320cd63b2ad01cee8a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL600300030_ES65001_ES65005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES65001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES65005
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/92de175a13f9a7c0c8a2753555c14b257b3c74b0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL740874000_ES05271_ES05269,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05271,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05269
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/932389a9f5d529057741ad7c616dc3ba28ae9481,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL200200030_ES73001_ES78400,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES73001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78400
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/935b67b4c09b9a731bf8721ec0f21afd08cf2a32,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL800009760_ESB2052_ES31412,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB2052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES31412
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/93a7a240849e1a1797c1e24fb6f6c6249a2f307e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL790879000_ES05722_ES05721,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05722,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES05721
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/93ee3ac6418ab674e96e84eee41a58f51481909a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL883400180_ES51405_ES51411,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES51405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES51411
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/94c7722ad155bfbf7e6a41de8446e19dbefd4c3c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL200200020_ES78201_ES78202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78201,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78202
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/94ea04a0033c58563fe86b51e5c15096c8d15349,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL700001000_ES13120_ESA1311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES13120,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESA1311
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/956ea486e38dc78669014b280ec380f381c11e85,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ESL200200020_ES78100_ES78102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES78102
