start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/daefa09875a5c5d720f5d2941614614436bdae69,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a822eac7802e27fdeeac66ce06f28d3faa21e57
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5814281094fc9e8c863a06a21869eda55fcfb979,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6be520079b1865595248803c84c73b6dee6c1102
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0b89f26b15155c2455bc22618e649b560a12cc8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70ba0ee3d7a2780ff96cf4313d9450f626f8d27a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38ea25d3d838cdac315166728c71b60a568e689d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14855483b2e68f63cae0ce347ee72c98f8255ea7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/802cf0754db97a22c677e901374b58072b92aac6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f72e032adcc66c30e16f7b63fc61b2d91f0bc11a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/293cf8d2eebe62b5a6711c858b58e308f1851d3a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be74b8a142ba9dffee81fce73b9985c47632f3bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/074f76d314f0aba001b01c24e9d0b984b754b45e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad97d6e3c6e031ea4ce418b2ed32a9965517174c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fd1d04b7eaab76d141a738a6b6bcb3c2d2f4831,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4954aa4e5ae4aa5b9e6da706367ba4f54e3ec5c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b40b809c71c40f713590a261404c306f44fb540,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6efe2d8e17e2de6d63baa4cc00edd0744d654d4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6591d33d455de7d1ee8bfd187ab1ccbd646f5000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/647546a88e7539d819d856370307413786c7bef3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ee4b1060b1450d060f7ca1e10b84b24146bb7c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f72e032adcc66c30e16f7b63fc61b2d91f0bc11a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0dbc71271e1c843e01cd514585ced08e089356ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f10eab7d5ab51c64c06c0dedfc96aa1cb68bbb3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1c32d9cfbf9db61099c7810be717910579b71f8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98d0874db06d199ee32e359a53fae917ff2caa21
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73a9716e2d62242cdb1651f50196ca00e1c7ac34,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fabaa5d5f138f3b7693f2a593f7feda539a1475e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4060fe8a341ff108ed15caccbcbbc8d379ec7a81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8be4aaa3e5781d861fa259c5c54a86b959694f72
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2aae1e65145dfc6d64eb436394c103cd974c9d88,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f6008f199335722b819230b4973a2671a2420ee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f85648fe9e9c446d921dbf61c0fab2a7be5d24aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95b847eae78993914c8b723d6dd522cd9e73d946
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e0858021ee5ceb0bbcb196e825f262e5fa41ab2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf2f3c992a089d2eabb3607e306ff71dad117642
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d004b23d0f1abfe1113aa609ab8ee802887fdb21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/228e1399dcd3967236da7d559eecfe037b33eea8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7332921dc5006723d74a3635b661a3b9a1938625,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fa0e1d87c044bfc9e11f97e93c73cf5578ffe0c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6045be8656682eacef9e3cabaafa0c9c7d18597,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf719e4c3a034b269cf032b20e75bec4628d7670
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93c303c85e55c119c3d6987923780489d727ec27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43bff8262fdb300362b8521104349feafd116959
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/860f6f2f4a383cbec8e04b030dab2cb73c9d9fde,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02fc0d82cda98fcce5b34ac1cc638e6e9b8a9d56
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd1171007a97205d4f33015adbf36bc60f7c9e44,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a619cec6c378407b460f6b03ec44a6405f040b2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef682ed24b9cbfe19450296a1ed24945e449cf42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28e462eefcd5f3c3dd741bb8108d1155fca3d23d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ff28ce4f3921da5c667dc0755e086efed562837,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f5e537e0f2621ef7c0fc8c92fc6d122dfc48f78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61286f3e7da10a3cd089d86ff7328228c80443ed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/195036894213d2352bfdffb9680a2ea1338b867f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66e2188efeb58561ef074060df1042c928d104ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6045be8656682eacef9e3cabaafa0c9c7d18597
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ee4b1060b1450d060f7ca1e10b84b24146bb7c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57f7ee257bbec7d4da6825b03dd43c02675882f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c304a2b62b3dbdb0e3d9a8d767bac1acd1c0d79d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95b847eae78993914c8b723d6dd522cd9e73d946
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62e6f3f8784647ddc78185978c2b46c8a4bd5890,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4060fe8a341ff108ed15caccbcbbc8d379ec7a81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f49c9bd7f70fd9758909c39fd00825c981db5bb8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5959a71006e71326572201c52bcd46b705eb0a14
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1251f050dde912553d5ba6bd2e806f2463862fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16933cbd31573f45ddc5bd7930a0bf1bf06c7821
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/127ad880d3ea0743a5b1df36584fb1c30d4053d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9fcba81120ebc3f755097946ce8a19189f70bbcb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86edfc3eaf022477e650631fac1cc333d19c4df5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ead15e2b03580d8afb81b33e7b35b8e10e5509e6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afc93e0f588ab32e6d17c5e3d92af6b64369bae7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6591d33d455de7d1ee8bfd187ab1ccbd646f5000
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d98e1183f72c6e725121dce2ab9b160a7909bb73,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/628c8fe391dde4093f191b30d1366abb95d5f275
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9fc89cc05360177db593acd9b283797cb85f5b4d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/340d2f085fd4ddcf62d78743c273050add8e1ecf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f24c61bdbcb6bfa45ac5666ab0f75ba2ef0ae07,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea0435528305f850e5335b671e28e6fbfd47437c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41b999ae926fcc43cc34fa80fa1d48114c1e554f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24a7bbcff3ed2eed93ef056314f85eaea180c63c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16933cbd31573f45ddc5bd7930a0bf1bf06c7821,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0f975440c37f8a5e3aa2ca71a29c3d5f00729fc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be0030b95e7e5d7a99fc147408b4af1e6f8349f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af7b2a2380488e6b6a25fa1ef4df0265056b3242
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/513201a8d302b1bf3bfe4824a85b277ae84f5a2f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/189b63f0e97cf4a41d92b8d03a47f3dbd3511bba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/195036894213d2352bfdffb9680a2ea1338b867f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5047875745423fee349aa452391c96cbeeb9658
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb61bed3ac5700dd79162026c7b90acff306eeb3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f80a472acf940552c24c24286c3a8d67015e86b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/48acde9554eedb8a9af00e863c4f769ebfec9b6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c3aa08ae8d90bb1e9e2fd07543201cc31e9d7ec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/739907403b53a8005122e5fbca78743a2da725ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98f3bc9eac6f4afebab0a2dde201a0ee303ea5f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb82425e9983839029f5931e13a9d625fae2b2d5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c1c94ed4ca4b5f86d5411e832d8ee61910007d0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b12e8affa5fa2fa59832979d0e11fdbfacfd04b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ee5c1d67f50ba66937130d51c97e5d1d251c16d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80c301e1623d0fcf1fabbc0f004524f23bab38bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8591b1d4911e08bdfffad0b2ffd5a340fb1fdae9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5047875745423fee349aa452391c96cbeeb9658,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/468832be2bdb2a98ef907312e13da87ced3a357b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfc036040a739e39ff3496e40fa4318af01e0f71,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21b847c08b4428af4ae89b0beb944932e3f6c351
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57f7ee257bbec7d4da6825b03dd43c02675882f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93c303c85e55c119c3d6987923780489d727ec27
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2a53de80a736bdbc1768b1583d1f8792e48476d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2aae1e65145dfc6d64eb436394c103cd974c9d88
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f6008f199335722b819230b4973a2671a2420ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72a3496508c3ad88830fbf52a4aca9a3e9e88729
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68481f37193dccc2cbba1401f8e6d60ca9706012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b60d72e2fad50565842513b4b9f0b22b8536cfa0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8be4aaa3e5781d861fa259c5c54a86b959694f72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55c3fef3f31adc8f7388a273d950952f7f254dc2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21b847c08b4428af4ae89b0beb944932e3f6c351,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c55ee83f229dfca94a495ee9807513d6434659
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d659f1bd1c979f801f99c2a88e3d37596553e932,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e03875e5f1cceb86d8a87a1281316abf6f872c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bed5159fbe20fca9e1e04fabf7683eed95b714f8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed00d7ba6f5628fd0851b7bd76af845c160caccb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5a89f1ff4ab8ca780f77098bc6b598821c57497,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a647520794a117365b4f3415ca077f80236829de
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09861c36a9db75788fa3689c88ba4519f48f7532,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a84707d357bc7964c0877c8afca8e0802899f24a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8591b1d4911e08bdfffad0b2ffd5a340fb1fdae9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ff28ce4f3921da5c667dc0755e086efed562837
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/706a2ea60a4678de198bf8dc0ae1f3b61c852165,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f31c14c5990dffaafcf0d0e5e6a22b72d1bbdcbe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/491de2f0e5f3bfa792424afe8c97243dccc9840a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09861c36a9db75788fa3689c88ba4519f48f7532
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6fa2e20f0d7509fa2139b14b2955aaee6dbc94f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0665c90235a93b320d131eeda64820df89ffc90
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/967556bf4892744afa42d110ca48ce21756f79d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/860f6f2f4a383cbec8e04b030dab2cb73c9d9fde
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/340d2f085fd4ddcf62d78743c273050add8e1ecf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f042b0e3232d3acfa7685fa1f3c39a522968030e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef8005d9e60c52259ff007475ba6e006203ad398,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/639eb961ab11fa99c2cab1739845e16b4b9bbc55
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4529417b233ee5fcfccd02fed24bd712d60bd81b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27afa1d1d23ea85b056f075784e901d633f78faf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cad13384464a8b8156adcd6f00b9aa9c74a6ca8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97f449bd3216f7a24b3d4cc61a733a9537f63235
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72894874b90940f277a9608300ca1861add55328,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb32292484dba38b0f89787bb715b5b4b8ef8610
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dcefea833b5838544a83631f5618c6b99f662f8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/476eb374ed9738802c4bb267bf1a9d03c647271d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0f41ad304144153af7e69133b383df2cd0e1025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0fb959367e33bbc813690a5b351f195ef2044ca1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c55ee83f229dfca94a495ee9807513d6434659,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4ca1be86cb66c8c0ee7f673647fc3018a65b4fe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4484b62531f2e66706cb36b54e1daf447132f1cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70ba0ee3d7a2780ff96cf4313d9450f626f8d27a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc4785532f8fbeb8fb044f1d2e1d98ff713eb3ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0e5b9b3478605482b1471c67409300a266c2893
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0e5b9b3478605482b1471c67409300a266c2893,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c8c8a309c06cfc600bcca63d7483a83bdbbbd64
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37b7c87d3ce62eb4bbc63d6d9cd3ec92f752859b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5502ac78846a9af1bddb05a71669a35e5333cce2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43bff8262fdb300362b8521104349feafd116959,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d667307fdc31362513bb49dca732daa84e6cfacf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/188cbee5f851d7de36b04dc293ccbf7f5f6da75c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c189fb9900d429650e7186463022619c7251974
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5959a71006e71326572201c52bcd46b705eb0a14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfc036040a739e39ff3496e40fa4318af01e0f71
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35217733cd0ffa961f3fbb54fdbcb2dc489b83ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e665c498fcc83dd4aa1080ec2af39d8cee3592ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ee4b1060b1450d060f7ca1e10b84b24146bb7c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa0c9c8f49568d3afa41ef107855ab03899123d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f491e367174f3d3da3b4caa89b3fa1c8c1ea8ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be0030b95e7e5d7a99fc147408b4af1e6f8349f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/628c8fe391dde4093f191b30d1366abb95d5f275,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cad13384464a8b8156adcd6f00b9aa9c74a6ca8e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8619b6ecc890cc6f1c97342c53d02bc7303950d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9fc89cc05360177db593acd9b283797cb85f5b4d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b60d72e2fad50565842513b4b9f0b22b8536cfa0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fa47ae6b3a97fb41a02b73c592dab9b8c2f2059
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6efe2d8e17e2de6d63baa4cc00edd0744d654d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f491e367174f3d3da3b4caa89b3fa1c8c1ea8ec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27afa1d1d23ea85b056f075784e901d633f78faf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73aed8df5bde0ec488617a20dd2a6a06da0a00bd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95b847eae78993914c8b723d6dd522cd9e73d946,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88ec1ac2619504f437b661f85dec9d8f1dadbb34
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f897cc2b8089224805f884b9ba02f381a31bb86,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0b89f26b15155c2455bc22618e649b560a12cc8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cf7539dc000dc42eac7d4795b3e8523968591e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2eb162919f7c81860972e490264bfe963fa3696
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/482a06c36defcdff71d1bbd65dcbe2472105b70e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/491de2f0e5f3bfa792424afe8c97243dccc9840a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f60bc24d582fe960d793fc954ea80d79f7e9df80,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00f69d91d9e5e97bcef667feda80cafdaa817f9e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/514321b436349bca1c10d444d2fb21a4cd5a7a32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a5eedfedb28bc54146243bfc1352bf38f414ab7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02fc0d82cda98fcce5b34ac1cc638e6e9b8a9d56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/513201a8d302b1bf3bfe4824a85b277ae84f5a2f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12afc4ea97446367f450600ecd5dab1e46d189d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62232bfbc24c14b1d3ce9c18d636e610fb235e5f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd1a126ff644291612fe3351e12edba283335f2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e665c498fcc83dd4aa1080ec2af39d8cee3592ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93ec602bc8958c441108694a1904628716271032,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4060fe8a341ff108ed15caccbcbbc8d379ec7a81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f3e7ac3305f57a289258c5e991851f8514891a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0bdf7b9d4191d5313ba7ed18112b8bd49497b93
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0f975440c37f8a5e3aa2ca71a29c3d5f00729fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c735522801f6784218818ef9161fc5e1d0df665
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38eb35186533a96bd5c6655d9d5eb6933286fc30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e68b1098b327f59d237c709b1c4681462e6a2c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7332921dc5006723d74a3635b661a3b9a1938625,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63a6257ccfd937df4eb83d583550e15ca5688a63
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11b8a89d0fe3296e00e860658681f030c82c6577,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76c767405c77f12fbc7ccb958d673941fab4d4f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ee5c1d67f50ba66937130d51c97e5d1d251c16d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd0e09f9653dae9682933dd63f53db9dd64216e4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c253521022c224bd07bb4a883c661a1e9b12e54,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/991723133ad2b0d081d3eb1e1600236177d0198d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eab48b984e627c1a4f77182d610c686435663c90,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1fe34dcc2ae61c271b9579ac78d2b8036b293986
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6bc5791624251b0bd812cd75d51ef224e05d4a1e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bfd2d3256cb29c3f63ae476bc44a4f1a72a22cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62232bfbc24c14b1d3ce9c18d636e610fb235e5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f31c14c5990dffaafcf0d0e5e6a22b72d1bbdcbe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0c89f2b7bdc50f26dd35f5ae3f594771e55dc5b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/764237cda1a15ffc5f88636c325c55035c55480f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89280d7468a6f6d9072684aa8c02e6fe33996dcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8619b6ecc890cc6f1c97342c53d02bc7303950d4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfc036040a739e39ff3496e40fa4318af01e0f71,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc04ab37f14b0418463d2d8dd68b85724ab64c03
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea0435528305f850e5335b671e28e6fbfd47437c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86edfc3eaf022477e650631fac1cc333d19c4df5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/144fd8b50996b74e6c99f2a0557e22d6e9e85c75,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cc00542a47af87bde03e43ac2ecdce70b8eb2f5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44b8cc4609016bcde3d1228b00ae8c29d4e08399,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ce154fe450c648ec666c3eef2d5f41625650548
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc04ab37f14b0418463d2d8dd68b85724ab64c03,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/739907403b53a8005122e5fbca78743a2da725ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0f41ad304144153af7e69133b383df2cd0e1025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96ee32b0c850464de35e7f069b23062105d9ee73
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01a8e2ac0188b2c452cef5be039a1530ef90e780,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7861151155559a06e881aff108a31174360ad18
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0667a9325c377a934cba5f1c4415c9c1e0e5c420,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f3e7ac3305f57a289258c5e991851f8514891a1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f5e537e0f2621ef7c0fc8c92fc6d122dfc48f78,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c13794838a0b448466e1a368ae64d4483ff1c2b5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ff82ac94380b4a537070dcff1733047bf641072,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd2c260c4bbc9a6fcc74988b0e957fc306afa156
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28e462eefcd5f3c3dd741bb8108d1155fca3d23d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72894874b90940f277a9608300ca1861add55328
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc0468e627f99dbc25250d689edcc38502aa7fd7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb82425e9983839029f5931e13a9d625fae2b2d5
